country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix,outpd%,outptt%,gvco%,gvcobp%,gvcofp%,gvcomix%,outpd_diff,outptt_diff,gvco_diff,gvcobp_diff,gvcofp_diff,gvcomix_diff,Unnamed: 0,onset2COWCS,d2incidenceU,d3_6incidenceU,onsetUCS,coup,periregular,milexp_pergdpSIPRI,decade,ecgrowth,logpop_M,logpopdens,logoutreg,democracy,logmountain,ethnic_fractionalization,religion_fractionalization,language_fractionalization,leg_british,opec,milexp_pergdpSIPRI_diff,logpop_M_diff,logpopdens_diff,logoutreg_diff,ecgrowth_demeaned
JPN,19,1987,wiodlr,206602.012,181512.4139,21472.35625,3617.241863,351.2567003,1366.851394,1899.133768,0.878560727,0.103931012,0.017508261,0.001700161,0.006615867,0.009192233,0.014041752,-0.012748498,-0.001293253,-4.295e-05,-0.00024318,-0.001007123,8058,0.0,,,0.0,0.0,,,6.0,0.036475427,0.11712524,0.057862815,0.1603544,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,,4.92e-05,4.92e-05,0.01882732,0.002024628
JPN,19,1988,wiodlr,249753.7924,221076.0437,24404.01125,4273.737482,403.3857598,1670.222732,2200.128991,0.885175923,0.097712275,0.017111802,0.001615134,0.006687477,0.008809192,0.006615196,-0.006218737,-0.000396459,-8.5027e-05,7.161e-05,-0.000383041,8059,0.0,,,0.0,0.0,,1.0,6.0,0.05743209,0.11716788,0.057905454,0.16689685,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,,4.26e-05,4.26e-05,0.006542444,0.02298129
JPN,19,1989,wiodlr,254595.4885,223489.8412,26334.77212,4770.87519,480.7693964,1790.925076,2499.180717,0.877823258,0.103437701,0.018739041,0.001888366,0.007034394,0.00981628,-0.007352665,0.005725426,0.001627239,0.000273232,0.000346917,0.001007088,8060,0.0,,,0.0,0.0,,0.9,6.0,0.044101886,0.11720813,0.057945702,0.16605651,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,-0.100000024,4.02e-05,4.02e-05,-0.000840336,0.009651087
JPN,19,1990,wiodlr,259229.952,225934.9077,28167.34174,5127.702534,541.3520782,1794.217733,2792.132723,0.871561739,0.108657744,0.019780517,0.002088308,0.006921337,0.010770872,-0.006261519,0.005220043,0.001041476,0.000199942,-0.000113057,0.000954592,8061,0.0,,,0.0,0.0,,0.9,7.0,0.047181714,0.11724299,0.05798056,0.16638204,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.0,3.49e-05,3.49e-05,0.000325531,0.012730915
JPN,19,1991,wiodlr,299496.5568,265345.932,29080.61899,5070.005832,515.7608516,1837.979268,2716.265713,0.885973231,0.097098342,0.016928428,0.001722093,0.006136896,0.009069439,0.014411492,-0.011559402,-0.002852089,-0.000366215,-0.000784441,-0.001701433,8062,0.0,,,0.0,0.0,,0.9,7.0,0.030097594,0.117276035,0.058013603,0.15959682,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.0,3.3e-05,3.3e-05,-0.006785229,-0.004353205
JPN,19,1992,wiodlr,327937.2612,290734.2655,31438.18534,5764.810404,558.522635,2218.266934,2988.020835,0.886554533,0.095866463,0.017579004,0.001703139,0.006764303,0.009111562,0.000581302,-0.001231879,0.000650576,-1.8954e-05,0.000627407,4.2123e-05,8063,0.0,,,0.0,0.0,,0.9,7.0,0.006609285,0.11730689,0.058044456,0.17415069,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.0,3.09e-05,3.09e-05,0.014553875,-0.027841514
JPN,19,1993,wiodlr,378481.2596,337297.4425,34842.12509,6341.692022,571.471873,2540.908162,3229.311987,0.891186641,0.092057729,0.01675563,0.001509908,0.006713432,0.00853229,0.004632108,-0.003808734,-0.000823374,-0.000193231,-5.0871e-05,-0.000579272,8064,0.0,,,0.0,0.0,,1.0,7.0,-0.000248019,0.1173341,0.058071665,0.16921195,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.100000024,2.72e-05,2.72e-05,-0.004938737,-0.034698818
JPN,19,1994,wiodlr,421206.6365,375065.699,38719.6093,7421.328289,609.6313538,3047.056182,3764.640753,0.89045534,0.091925449,0.01761921,0.001447345,0.007234112,0.008937753,-0.000731301,-0.00013228,0.00086358,-6.2563e-05,0.00052068,0.000405463,8065,0.0,,,0.0,0.0,,1.0,7.0,0.008187964,0.117361814,0.05809938,0.17487785,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.0,2.77e-05,2.77e-05,0.005665898,-0.026262835
JPN,19,1995,wiodlr,472455.4614,420302.7214,43120.5823,9032.157629,734.0337435,3742.547792,4555.576094,0.889613426,0.091269095,0.01911748,0.001553657,0.007921483,0.00964234,-0.000841914,-0.000656354,0.00149827,0.000106312,0.000687371,0.000704587,8066,0.0,,,0.0,0.0,,1.0,7.0,0.017429398,0.11738796,0.05812553,0.16840482,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.0,2.61e-05,2.61e-05,-0.006473035,-0.0170214
JPN,19,1996,wiodlr,389001.0863,342088.3068,38487.30547,8425.473982,787.4623163,3325.756264,4312.255401,0.879401932,0.098938812,0.021659256,0.002024319,0.008549478,0.011085459,-0.010211494,0.007669717,0.002541776,0.000470662,0.000627995,0.001443119,8067,0.0,,,0.0,0.0,,1.0,7.0,0.031846844,0.11741218,0.05814975,0.15807389,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.0,2.42e-05,2.42e-05,-0.01033093,-0.002603956
JPN,19,1997,wiodlr,355240.1393,307603.5346,38778.81627,8857.788386,809.5927016,3450.271554,4597.92413,0.865903091,0.109162259,0.02493465,0.002279001,0.009712505,0.012943144,-0.013498841,0.010223447,0.003275394,0.000254682,0.001163027,0.001857685,8068,0.0,,,0.0,0.0,,1.0,7.0,0.015198998,0.117436916,0.058174487,0.16461685,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.0,2.47e-05,2.47e-05,0.006542966,-0.019251801
JPN,19,1998,wiodlr,321098.4307,279045.5986,34173.54409,7879.28805,628.3346106,3194.996824,4055.956616,0.869034451,0.106427004,0.024538544,0.001956829,0.00995021,0.012631506,0.00313136,-0.002735255,-0.000396106,-0.000322172,0.000237705,-0.000311638,8069,0.0,,,0.0,0.0,,1.0,7.0,-0.03164526,0.117459886,0.058197454,0.16525303,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.0,2.3e-05,2.3e-05,0.000636175,-0.06609606
JPN,19,1999,wiodlr,360929.8684,317050.5205,35485.25976,8394.088163,772.803328,3310.804211,4310.480624,0.878426942,0.098316218,0.02325684,0.002141145,0.009172985,0.01194271,0.009392491,-0.008110786,-0.001281704,0.000184316,-0.000777225,-0.000688796,8070,0.0,,,0.0,0.0,,1.0,7.0,-0.003407101,0.11747953,0.058217105,0.17285785,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.0,1.96e-05,1.97e-05,0.007604823,-0.0378579
JPN,19,2000,wiodlr,379852.4105,328418.383,40476.25297,10957.77452,1118.741699,4187.321418,5651.711402,0.864594706,0.106557842,0.028847453,0.002945201,0.011023548,0.014878704,-0.013832236,0.008241624,0.005590613,0.000804056,0.001850563,0.002935994,8071,0.0,,,0.0,0.0,,1.0,8.0,0.026732268,0.11749806,0.05823563,0.16520521,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.0,1.85e-05,1.85e-05,-0.00765264,-0.007718531
KOR,1,1965,wiodlr,1595.327109,1459.261177,125.3595285,10.70640289,1.753159711,3.242855563,5.710387616,0.914709698,0.0785792,0.006711102,0.001098934,0.002032721,0.003579446,,,,,,,8436,0.0,,,0.0,0.0,0.0,,4.0,0.033593923,0.102648266,0.05677922,0.15849435,0.0065,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000254385,0.000254381,-0.000190631,-0.006949153
KOR,1,1966,wiodlr,1850.306694,1652.97069,181.2523842,16.08361989,2.370783818,4.475552434,9.237283635,0.89334957,0.097958022,0.008692408,0.001281292,0.002418817,0.004992299,-0.021360128,0.019378822,0.001981306,0.000182358,0.000386096,0.001412853,8437,0.0,,,0.0,0.0,0.0,,4.0,0.09259806,0.10289974,0.057030693,0.15997964,0.0065,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000251472,0.000251472,0.001485288,0.052054983
KOR,1,1967,wiodlr,2013.159734,1787.991439,205.5654501,19.60284464,2.791111906,5.363667569,11.44806516,0.888151799,0.102110849,0.009737352,0.001386433,0.002664303,0.005686615,-0.005197771,0.004152827,0.001044944,0.000105141,0.000245486,0.000694316,8438,0.0,,,0.0,0.0,0.0,,4.0,0.04799149,0.1031331,0.057264056,0.14375079,0.0065,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.00023336,0.000233363,-0.016228855,0.007448416
KOR,1,1968,wiodlr,2394.19883,2099.957948,267.1397192,27.10116259,3.638718847,7.252007658,16.21043609,0.877102571,0.111577917,0.011319512,0.001519806,0.003028991,0.006770714,-0.011049228,0.009467068,0.00158216,0.000133373,0.000364688,0.001084099,8439,0.0,,,0.0,0.0,0.0,,4.0,0.10178345,0.10336503,0.057495985,0.13916022,0.0065,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000231929,0.000231929,-0.004590571,0.06124037
KOR,1,1969,wiodlr,2931.684044,2574.348964,326.1765631,31.15851688,3.770934338,8.324369449,19.06321309,0.878112691,0.111259112,0.010628197,0.001286269,0.00283945,0.006502479,0.00101012,-0.000318805,-0.000691315,-0.000233537,-0.000189541,-0.000268235,8440,0.0,,,0.0,0.0,0.0,,4.0,0.1258009,0.10359139,0.05772234,0.15654281,0.0065,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000226364,0.000226356,0.017382592,0.08525781
KOR,1,1970,wiodlr,3231.661954,2806.793306,384.2894497,40.57919869,5.755391407,9.089907407,25.73389988,0.868529365,0.118913876,0.012556758,0.001780939,0.002812766,0.007963054,-0.009583326,0.007654764,0.001928561,0.00049467,-2.6684e-05,0.001460575,8441,0.0,,,0.0,0.0,0.0,,5.0,0.06241444,0.103809945,0.057940897,0.15741348,0.0065,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000218555,0.000218555,0.000870675,0.021871366
KOR,1,1971,wiodlr,3576.96416,3096.170532,435.2555591,45.53806821,7.126922977,10.09438829,28.31675695,0.865586121,0.121682952,0.012730927,0.00199245,0.002822055,0.007916422,-0.002943244,0.002769076,0.000174169,0.000211511,9.289e-06,-4.6632e-05,8442,0.0,,,0.0,0.0,0.0,,5.0,0.07614269,0.10400711,0.05813807,0.14825691,0.0065,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000197165,0.000197172,-0.00915657,0.035599615
KOR,1,1972,wiodlr,3758.586939,3193.664725,514.2997519,50.62246188,6.46283348,12.86268111,31.29694729,0.849698245,0.136833273,0.013468482,0.001719485,0.003422212,0.008326786,-0.015887876,0.015150321,0.000737555,-0.000272965,0.000600157,0.000410364,8443,0.0,,,0.0,0.0,0.0,,5.0,0.053211823,0.1041945,0.058325455,0.1579545,0.0005,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.00018739,0.000187386,0.009697586,0.012668747
KOR,1,1973,wiodlr,4496.674557,3602.194739,806.3617262,88.11809132,12.21887308,19.34596893,56.55324931,0.801079708,0.179324013,0.019596279,0.002717313,0.004302284,0.012576683,-0.048618537,0.04249074,0.006127797,0.000997828,0.000880072,0.004249897,8444,0.0,,,0.0,0.0,0.0,,5.0,0.14972323,0.10436261,0.058493562,0.14983547,0.001,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000168107,0.000168107,-0.008119032,0.10918015
KOR,1,1974,wiodlr,6345.465624,5166.116657,1042.440303,136.9086636,26.08584404,25.57876172,85.24405783,0.814143037,0.164281136,0.021575826,0.004110942,0.00403103,0.013433854,0.013063329,-0.015042877,0.001979547,0.001393629,-0.000271254,0.000857171,8445,0.0,,,0.0,0.0,0.0,,5.0,0.06762436,0.10454264,0.0586736,0.15605654,0.001,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000180036,0.00018004,0.006221071,0.027081285
KOR,1,1975,wiodlr,7090.313628,5687.73365,1245.657114,156.9228632,26.63111252,31.18745853,99.10429219,0.802183648,0.175684346,0.022132006,0.003755985,0.004398601,0.01397742,-0.011959389,0.01140321,0.00055618,-0.000354957,0.000367571,0.000543566,8446,0.0,,,0.0,0.0,0.0,,5.0,0.048570827,0.104710996,0.058841955,0.14609657,0.001,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000168353,0.000168353,-0.009959966,0.008027751
KOR,1,1976,wiodlr,9204.161747,7236.748031,1759.37257,208.0411459,28.9182126,46.36064043,132.7622929,0.786247377,0.19114968,0.022602943,0.003141863,0.005036922,0.014424159,-0.015936271,0.015465334,0.000470937,-0.000614122,0.000638321,0.000446739,8447,0.0,,,0.0,0.0,0.0,,5.0,0.099537075,0.10487378,0.059004735,0.16203235,0.001,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.00016278,0.00016278,0.015935779,0.058994
KOR,1,1977,wiodlr,10973.59899,8614.480218,2119.635269,239.4835043,34.18237052,53.79585287,151.5052809,0.785018682,0.193157712,0.021823606,0.003114964,0.004902298,0.013806344,-0.001228695,0.002008032,-0.000779337,-2.6899e-05,-0.000134624,-0.000617815,8448,0.0,,,0.0,0.0,0.0,,5.0,0.08577326,0.10503313,0.05916408,0.1542766,0.001,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000159353,0.000159346,-0.007755756,0.045230184
KOR,1,1978,wiodlr,13951.35614,11009.92495,2633.951504,307.4796899,41.03606628,66.88119471,199.5624289,0.789165213,0.188795374,0.022039412,0.002941368,0.004793885,0.01430416,0.004146531,-0.004362338,0.000215806,-0.000173596,-0.000108413,0.000497816,8449,0.0,,,0.0,0.0,0.0,,5.0,0.0766499,0.105191864,0.059322823,0.1496819,0.001,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000158735,0.000158742,-0.004594699,0.03610682
KOR,1,1979,wiodlr,16438.62351,13364.82019,2732.376463,341.4268654,56.30951468,70.98818223,214.1291685,0.813013339,0.166216865,0.020769797,0.00342544,0.004318378,0.013025979,0.023848126,-0.022578509,-0.001269615,0.000484072,-0.000475507,-0.001278181,8450,0.0,,,0.0,1.0,0.0,,5.0,0.056623694,0.10533003,0.05946098,0.15599836,0.001,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000138164,0.000138156,0.006316468,0.016080618
KOR,1,1980,wiodlr,13308.41893,10200.55199,2660.771754,447.0951927,73.84383455,76.15897048,297.0923877,0.766473616,0.199931469,0.033594914,0.005548656,0.005722616,0.022323643,-0.046539723,0.033714604,0.012825117,0.002123216,0.001404238,0.009297664,8451,0.0,,,0.0,0.0,0.0,,6.0,-0.041901298,0.10548599,0.05961695,0.1759279,0.001,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000155963,0.00015597,0.019929543,-0.08244437
KOR,1,1981,wiodlr,15707.63261,11978.67994,3199.867011,529.0856593,99.44592178,83.10126117,346.5384764,0.762602503,0.203714149,0.033683348,0.006331057,0.005290502,0.022061789,-0.003871113,0.00378268,8.8434e-05,0.000782401,-0.000432114,-0.000261854,8452,0.0,,,0.0,0.0,0.0,,6.0,0.04563822,0.10564189,0.059772845,0.14565009,0.0025,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000155896,0.000155896,-0.030277818,0.005095143
KOR,1,1982,wiodlr,15736.09345,12326.82706,2982.099313,427.1670807,74.95185655,65.16473965,287.0504845,0.783347347,0.189506965,0.027145688,0.004763054,0.0041411,0.018241534,0.020744844,-0.014207184,-0.00653766,-0.001568003,-0.001149402,-0.003820255,8453,0.0,,,0.0,0.0,0.0,,6.0,0.059376314,0.10579641,0.059927367,0.15559705,0.0025,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000154525,0.000154521,0.009946957,0.018833239
KOR,1,1983,wiodlr,16550.98772,12753.4814,3320.426032,477.0802857,82.69332312,71.40813712,322.9788254,0.770557118,0.200617999,0.028824883,0.004996277,0.004314434,0.019514172,-0.012790229,0.011111034,0.001679195,0.000233223,0.000173334,0.001272638,8454,0.0,,,0.0,0.0,0.0,,6.0,0.09867163,0.10594382,0.06007478,0.16282453,0.0025,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.00014741,0.000147413,0.00722748,0.058128554
KOR,1,1984,wiodlr,17427.41536,13420.42889,3478.800509,528.1859556,87.7940601,89.65490613,350.7369894,0.770075689,0.199616549,0.030307762,0.005037698,0.005144475,0.020125588,-0.000481429,-0.00100145,0.001482879,4.1421e-05,0.000830041,0.000611416,8455,0.0,,,0.0,0.0,0.0,,6.0,0.07342905,0.10606734,0.060198292,0.15675953,0.0025,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000123516,0.000123512,-0.006064996,0.032885972
KOR,1,1985,wiodlr,17701.86603,14045.72673,3198.177187,457.9621121,76.44311115,85.19283351,296.3261675,0.793460232,0.18066893,0.025870838,0.004318365,0.004812647,0.016739827,0.023384543,-0.018947619,-0.004436924,-0.000719333,-0.000331828,-0.003385761,8456,0.0,,,0.0,0.0,,,6.0,0.055030666,0.10616584,0.0602968,0.1658516,0.0025,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,9.85e-05,9.85e-05,0.009092063,0.014487591
KOR,1,1986,wiodlr,18378.48794,13803.88012,4003.623118,570.9847061,98.2785134,96.91181833,375.7943744,0.751088999,0.2178429,0.0310681,0.005347475,0.005273112,0.020447513,-0.042371233,0.03717397,0.005197262,0.00102911,0.000460465,0.003707686,8457,0.0,,,0.0,0.0,,,6.0,0.10450374,0.10626534,0.060396288,0.14152709,0.0025,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,9.95e-05,9.95e-05,-0.024324507,0.06396067
KOR,1,1987,wiodlr,20990.39781,15421.2366,4864.980314,704.180893,127.1305716,108.815167,468.2351544,0.734680531,0.231771706,0.033547763,0.006056606,0.005184045,0.022307112,-0.016408468,0.013928806,0.002479663,0.000709131,-8.9067e-05,0.001859599,8458,0.0,,,0.0,0.0,,,6.0,0.104254216,0.10636384,0.0604948,0.1603544,0.0055,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,9.85e-05,9.85e-05,0.01882732,0.06371114
KOR,1,1988,wiodlr,27330.06009,20650.15444,5858.688853,821.2167927,150.8477525,143.4188219,526.9502183,0.755583939,0.214367946,0.030048115,0.005519481,0.005247658,0.019280975,0.020903408,-0.01740376,-0.003499648,-0.000537125,6.3613e-05,-0.003026137,8459,0.0,,,0.0,0.0,,4.2,6.0,0.101892546,0.10646163,0.060592584,0.16689685,0.008,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,9.78e-05,9.78e-05,0.006542444,0.06134947
KOR,1,1989,wiodlr,31929.93643,25027.70952,6032.923411,869.3035045,156.5898727,161.763683,550.9499487,0.783832112,0.188942544,0.027225344,0.004904171,0.005066207,0.017254965,0.028248173,-0.025425402,-0.002822771,-0.00061531,-0.000181451,-0.00202601,8460,0.0,,,0.0,0.0,,4.1,6.0,0.053370394,0.10656059,0.060691543,0.16605651,0.008,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,-0.099999905,9.9e-05,9.9e-05,-0.000840336,0.012827318
KOR,1,1990,wiodlr,32556.85298,25315.12358,6277.219126,964.510274,145.1800209,205.7619036,613.5683495,0.777566665,0.192807921,0.029625415,0.004459277,0.00632008,0.018846058,-0.006265447,0.003865377,0.002400071,-0.000444894,0.001253873,0.001591093,8461,0.0,,,0.0,1.0,,3.7,7.0,0.084352314,0.10665904,0.06079,0.16638204,0.008,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,-0.39999986,9.85e-05,9.85e-05,0.000325531,0.04380924
KOR,1,1991,wiodlr,33712.29138,26648.08431,6139.634319,924.5727519,157.0423424,198.4919632,569.0384464,0.790456039,0.182118571,0.02742539,0.004658311,0.005887822,0.016879257,0.012889374,-0.01068935,-0.002200025,0.000199034,-0.000432258,-0.001966801,8462,0.0,,,0.0,0.0,,3.5,7.0,0.08040507,0.106768295,0.060899246,0.15959682,0.008,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,-0.20000005,0.000109255,0.000109248,-0.006785229,0.039861996
KOR,1,1992,wiodlr,34752.20514,27379.76574,6349.230845,1023.208557,152.4919309,273.5951462,597.1214796,0.787856932,0.182700085,0.029442982,0.004387979,0.007872742,0.017182262,-0.002599107,0.000581514,0.002017592,-0.000270332,0.00198492,0.000303005,8463,0.0,,,0.0,0.0,,3.4,7.0,0.042416997,0.10688236,0.06101332,0.17415069,0.008,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,-0.099999905,0.000114068,0.000114072,0.014553875,0.001873922
KOR,1,1993,wiodlr,35303.69459,27956.43628,6304.008884,1043.24943,155.579261,264.937487,622.7326821,0.791884153,0.178565132,0.029550715,0.004406883,0.007504526,0.017639306,0.004027221,-0.004134953,0.000107733,1.8904e-05,-0.000368216,0.000457044,8464,0.0,,,0.0,0.0,,3.2,7.0,0.04372652,0.10698899,0.061119944,0.16921195,0.008,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,-0.20000005,0.000106625,0.000106625,-0.004938737,0.003183443
KOR,1,1994,wiodlr,39511.43154,31882.07822,6534.030935,1095.322385,182.900714,285.0906968,627.3309738,0.806907697,0.165370645,0.027721658,0.004629058,0.007215398,0.015877202,0.015023544,-0.013194487,-0.001829057,0.000222175,-0.000289128,-0.001762104,8465,0.0,,,0.0,0.0,,3.0,7.0,0.07253084,0.10708152,0.061212473,0.17487785,0.008,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,-0.20000005,9.25e-05,9.25e-05,0.005665898,0.031987768
KOR,1,1995,wiodlr,45091.10106,36194.46527,7553.858145,1342.777648,246.2362677,345.374482,751.1668982,0.802696417,0.167524367,0.029779216,0.005460862,0.007659482,0.016658872,-0.00421128,0.002153722,0.002057558,0.000831804,0.000444084,0.00078167,8466,0.0,,,0.0,0.0,,2.8,7.0,0.0798703,0.107167505,0.061298456,0.16840482,0.008,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,-0.20000005,8.6e-05,8.6e-05,-0.006473035,0.039327223
KOR,1,1996,wiodlr,45852.64522,37155.12276,7359.869885,1337.652582,214.0815081,335.6706753,787.9003986,0.810315797,0.160511348,0.029172855,0.004668902,0.007320639,0.017183314,0.00761938,-0.007013019,-0.000606361,-0.00079196,-0.000338843,0.000524442,8467,0.0,,,0.0,0.0,,2.7,7.0,0.061446566,0.107247636,0.06137859,0.15807389,0.008,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,-0.099999905,8.01e-05,8.01e-05,-0.01033093,0.02090349
KOR,1,1997,wiodlr,39750.44274,31547.96877,6813.372508,1389.101455,192.6827632,375.1167539,821.3019375,0.793650752,0.171403689,0.034945559,0.004847311,0.009436794,0.020661454,-0.016665045,0.010892341,0.005772704,0.000178409,0.002116155,0.00347814,8468,0.0,,,0.0,0.0,,2.7,7.0,0.038745165,0.107322104,0.06145306,0.16461685,0.008,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,0.0,7.45e-05,7.45e-05,0.006542966,-0.001797911
KOR,1,1998,wiodlr,27530.53183,20136.30108,6101.823843,1292.40691,106.1593727,340.0970628,846.1504743,0.731417076,0.22163843,0.046944495,0.00385606,0.012353451,0.030734985,-0.062233676,0.050234741,0.011998936,-0.000991251,0.002916657,0.010073531,8469,0.0,,,0.0,0.0,,2.8,7.0,-0.060034346,0.10739685,0.061527807,0.16525303,0.009,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,0.099999905,7.47e-05,7.47e-05,0.000636175,-0.10057742
KOR,1,1999,wiodlr,34202.32569,26806.40328,6204.936838,1190.985574,127.333755,317.6951464,745.9566722,0.783759664,0.181418565,0.034821772,0.003722956,0.0092887,0.021810115,0.052342588,-0.040219865,-0.012122723,-0.000133104,-0.003064751,-0.00892487,8470,0.0,,,0.0,0.0,,2.5,7.0,0.086993605,0.10746894,0.061599895,0.17285785,0.009,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,-0.29999995,7.21e-05,7.21e-05,0.007604823,0.04645053
KOR,1,2000,wiodlr,36309.99898,28526.91047,6330.851032,1452.23748,168.0506217,397.2700407,886.9168172,0.785648892,0.174355583,0.039995525,0.004628219,0.010941064,0.024426242,0.001889228,-0.007062982,0.005173753,0.000905263,0.001652364,0.002616127,8471,0.0,,,0.0,0.0,,2.5,8.0,0.076745175,0.10754468,0.061675638,0.16520521,0.009,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,0.0,7.57e-05,7.57e-05,-0.00765264,0.0362021
KOR,2,1965,wiodlr,156.1028927,120.8658258,29.21086904,6.026197816,-0.015729311,1.429346688,4.612580439,0.774270251,0.187125738,0.038604011,-0.000100762,0.009156439,0.029548334,,,,,,,8436,0.0,,,0.0,0.0,0.0,,4.0,0.033593923,0.102648266,0.05677922,0.15849435,0.0065,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000254385,0.000254381,-0.000190631,-0.006949153
KOR,2,1966,wiodlr,184.2228226,135.772985,39.80005661,8.649780995,-0.019394377,1.95932649,6.709848883,0.737004151,0.216043029,0.04695282,-0.000105277,0.010635634,0.036422463,-0.0372661,0.028917291,0.008348809,-4.515e-06,0.001479195,0.006874129,8437,0.0,,,0.0,0.0,0.0,,4.0,0.09259806,0.10289974,0.057030693,0.15997964,0.0065,0.021860512,2e-05,0.006604,2.1e-05,0.0,0.0,,0.000251472,0.000251472,0.001485288,0.052054983
