country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix,outpd%,outptt%,gvco%,gvcobp%,gvcofp%,gvcomix%,outpd_diff,outptt_diff,gvco_diff,gvcobp_diff,gvcofp_diff,gvcomix_diff,Unnamed: 0,onset2COWCS,d2incidenceU,d3_6incidenceU,onsetUCS,coup,periregular,milexp_pergdpSIPRI,decade,ecgrowth,logpop_M,logpopdens,logoutreg,democracy,logmountain,ethnic_fractionalization,religion_fractionalization,language_fractionalization,leg_british,opec,milexp_pergdpSIPRI_diff,logpop_M_diff,logpopdens_diff,logoutreg_diff,ecgrowth_demeaned
SVN,1,2007,adb,2067.943085,1151.114148,572.218888,344.6100486,94.69061075,69.3017757,180.6176622,0.55664692,0.276709206,0.166643875,0.045789757,0.033512419,0.087341699,,,,,,,14798,,,,0.0,0.0,,,8.0,0.06857753,0.07605515,0.046022605,0.16869716,0.01,,0.002216,0.002868,0.002201,,,,-5.48e-06,-5.48e-06,0.001730263,0.031590242
SVN,1,2008,adb,2281.645351,1162.079947,687.5753239,431.9900802,104.4422509,83.55507226,243.992757,0.509316641,0.301350656,0.189332702,0.045774971,0.036620534,0.106937196,-0.047330279,0.02464145,0.022688827,-1.4786E-05,0.003108115,0.019595497,14799,,,,0.0,0.0,,,8.0,0.035771444,0.0760475,0.04601497,0.18431893,0.01,,0.002216,0.002868,0.002201,,,,-7.64e-06,-7.64e-06,0.015621766,-0.001215842
SVN,2,2000,adb,200.5131798,75.62172533,78.45584194,46.43561257,-2.251887881,15.43287817,33.25462229,0.377140921,0.391275237,0.231583842,-0.011230623,0.076966902,0.165847563,,,,,,,14791,0.0,,,0.0,0.0,,1.2,8.0,0.038532842,0.07606167,0.04602913,0.15190119,0.01,,0.002216,0.002868,0.002201,,0.0,-0.099999905,4.5e-06,4.5e-06,-0.024538428,0.001545556
SVN,2,2007,adb,405.1189452,106.2146494,160.8664011,138.0378947,-1.749921506,43.4720924,96.31572383,0.262181393,0.39708437,0.340734237,-0.004319525,0.107306985,0.237746778,,,,,,,14798,,,,0.0,0.0,,,8.0,0.06857753,0.07605515,0.046022605,0.16869716,0.01,,0.002216,0.002868,0.002201,,,,-5.48e-06,-5.48e-06,0.001730263,0.031590242
SVN,2,2008,adb,448.2985176,140.9984786,166.0911364,141.2089026,0.550919213,42.21738626,98.44059709,0.314519172,0.370492272,0.314988556,0.001228912,0.094172487,0.219587157,0.052337779,-0.026592098,-0.025745681,0.005548437,-0.013134498,-0.018159621,14799,,,,0.0,0.0,,,8.0,0.035771444,0.0760475,0.04601497,0.18431893,0.01,,0.002216,0.002868,0.002201,,,,-7.64e-06,-7.64e-06,0.015621766,-0.001215842
SVN,6,2000,adb,502.5298144,73.86285413,226.3777845,202.2891757,6.727607353,39.98146029,155.5801081,0.146982034,0.450476326,0.40254164,0.013387479,0.079560375,0.309593786,,,,,,,14791,0.0,,,0.0,0.0,,1.2,8.0,0.038532842,0.07606167,0.04602913,0.15190119,0.01,,0.002216,0.002868,0.002201,,0.0,-0.099999905,4.5e-06,4.5e-06,-0.024538428,0.001545556
SVN,6,2007,adb,1150.943464,88.95020486,481.3770941,580.6161648,27.21165044,111.0911176,442.3133968,0.0772846,0.418245647,0.504469753,0.023642908,0.096521785,0.38430506,,,,,,,14798,,,,0.0,0.0,,,8.0,0.06857753,0.07605515,0.046022605,0.16869716,0.01,,0.002216,0.002868,0.002201,,,,-5.48e-06,-5.48e-06,0.001730263,0.031590242
SVN,6,2008,adb,1094.419041,84.76587343,462.758133,546.8950347,22.90081985,103.2755767,420.7186381,0.07745285,0.422834505,0.499712646,0.020925093,0.094365661,0.384421892,0.00016825,0.004588858,-0.004757107,-0.002717815,-0.002156124,0.000116832,14799,,,,0.0,0.0,,,8.0,0.035771444,0.0760475,0.04601497,0.18431893,0.01,,0.002216,0.002868,0.002201,,,,-7.64e-06,-7.64e-06,0.015621766,-0.001215842
SVN,10,2000,adb,735.7383738,180.3767649,283.4867642,271.8748447,41.90670139,43.37935,186.5887933,0.245164275,0.3853092,0.369526525,0.0569587,0.058960293,0.253607532,,,,,,,14791,0.0,,,0.0,0.0,,1.2,8.0,0.038532842,0.07606167,0.04602913,0.15190119,0.01,,0.002216,0.002868,0.002201,,0.0,-0.099999905,4.5e-06,4.5e-06,-0.024538428,0.001545556
SVN,10,2007,adb,2131.53416,191.6573219,752.2566138,1187.620224,183.0377625,192.5445578,812.0379036,0.089915201,0.352917926,0.557166874,0.085871372,0.090331444,0.380964058,,,,,,,14798,,,,0.0,0.0,,,8.0,0.06857753,0.07605515,0.046022605,0.16869716,0.01,,0.002216,0.002868,0.002201,,,,-5.48e-06,-5.48e-06,0.001730263,0.031590242
SVN,10,2008,adb,2277.085894,205.6885973,802.3123426,1269.084954,198.0957701,202.4280451,868.5611386,0.090329749,0.352341712,0.557328539,0.0869953,0.088897852,0.381435387,0.000414548,-0.000576214,0.000161665,0.001123928,-0.001433592,0.000471329,14799,,,,0.0,0.0,,,8.0,0.035771444,0.0760475,0.04601497,0.18431893,0.01,,0.002216,0.002868,0.002201,,,,-7.64e-06,-7.64e-06,0.015621766,-0.001215842
SVN,19,2000,adb,528.5752826,388.1732977,97.14323053,43.25875434,17.33722931,6.196901968,19.72462306,0.73437656,0.18378315,0.08184029,0.032799924,0.011723783,0.037316582,,,,,,,14791,0.0,,,0.0,0.0,,1.2,8.0,0.038532842,0.07606167,0.04602913,0.15190119,0.01,,0.002216,0.002868,0.002201,,0.0,-0.099999905,4.5e-06,4.5e-06,-0.024538428,0.001545556
SVN,19,2007,adb,1273.195918,810.1957219,289.5965624,173.4036339,44.36592217,36.84191998,92.19579171,0.636348036,0.227456402,0.136195562,0.034846108,0.028936568,0.072412887,,,,,,,14798,,,,0.0,0.0,,,8.0,0.06857753,0.07605515,0.046022605,0.16869716,0.01,,0.002216,0.002868,0.002201,,,,-5.48e-06,-5.48e-06,0.001730263,0.031590242
SVN,19,2008,adb,1558.013845,978.202517,361.9747624,217.8365651,54.39993573,45.0088943,118.4277351,0.627852262,0.232330902,0.139816835,0.034916208,0.028888636,0.076011991,-0.008495774,0.0048745,0.003621273,7.01E-05,-4.7932E-05,0.003599104,14799,,,,0.0,0.0,,,8.0,0.035771444,0.0760475,0.04601497,0.18431893,0.01,,0.002216,0.002868,0.002201,,,,-7.64e-06,-7.64e-06,0.015621766,-0.001215842
SWE,1,2000,adb,7707.227653,4417.484709,2239.641726,1050.101218,81.86401897,362.4410354,605.7961636,0.573161311,0.290589798,0.136248891,0.010621721,0.047026123,0.078601047,,,,,,,15511,0.0,,,0.0,0.0,,2.0,8.0,0.039813325,0.09090655,0.030722229,0.15190119,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,0.0,0.0,1.58e-05,1.58e-05,-0.024538428,0.020554012
SWE,1,2007,adb,12427.41085,6336.546353,3954.102565,2136.761935,167.1817394,701.2749297,1268.305266,0.509884676,0.318175895,0.17193943,0.013452661,0.056429689,0.10205708,,,,,,,15518,,,,0.0,0.0,,,8.0,0.024409287,0.09108418,0.030899858,0.16869716,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,,,1.55e-05,1.55e-05,0.001730263,0.005149974
SWE,1,2008,adb,13948.05956,6550.68047,4649.76773,2747.611357,174.648792,849.9574035,1723.005162,0.469648157,0.333363054,0.196988789,0.012521368,0.060937323,0.123530098,-0.040236519,0.015187159,0.025049359,-0.000931293,0.004507634,0.021473018,15519,,,,0.0,0.0,,,8.0,-0.003542756,0.09109967,0.030915348,0.18431893,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,,,1.55e-05,1.55e-05,0.015621766,-0.02280207
SWE,2,2000,adb,1448.554919,397.8092668,511.2977251,539.447927,21.77848609,158.6060134,359.0634275,0.274624912,0.352970894,0.372404194,0.015034629,0.109492579,0.247876986,,,,,,,15511,0.0,,,0.0,0.0,,2.0,8.0,0.039813325,0.09090655,0.030722229,0.15190119,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,0.0,0.0,1.58e-05,1.58e-05,-0.024538428,0.020554012
SWE,2,2007,adb,4552.090845,990.3561362,1656.988311,1904.746398,45.42832457,909.4471054,949.8709682,0.217560714,0.364005985,0.418433301,0.009979661,0.199786677,0.208666962,,,,,,,15518,,,,0.0,0.0,,,8.0,0.024409287,0.09108418,0.030899858,0.16869716,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,,,1.55e-05,1.55e-05,0.001730263,0.005149974
SWE,2,2008,adb,5480.405972,960.8130661,2127.208161,2392.384744,55.26138093,1180.076513,1157.04685,0.175317864,0.388147917,0.43653422,0.010083447,0.215326477,0.211124296,-0.04224285,0.024141932,0.018100919,0.000103786,0.0155398,0.002457334,15519,,,,0.0,0.0,,,8.0,-0.003542756,0.09109967,0.030915348,0.18431893,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,,,1.55e-05,1.55e-05,0.015621766,-0.02280207
SWE,6,2000,adb,6763.427294,1952.127635,2837.453592,1973.846068,31.14863482,262.0886788,1680.608754,0.288629943,0.419528956,0.291841101,0.004605451,0.038750868,0.248484782,,,,,,,15511,0.0,,,0.0,0.0,,2.0,8.0,0.039813325,0.09090655,0.030722229,0.15190119,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,0.0,0.0,1.58e-05,1.58e-05,-0.024538428,0.020554012
SWE,6,2007,adb,14151.75721,4420.704482,5703.971361,4027.081365,71.75908419,613.7798807,3341.5424,0.312378485,0.403057463,0.284564051,0.005070684,0.043371284,0.236122084,,,,,,,15518,,,,0.0,0.0,,,8.0,0.024409287,0.09108418,0.030899858,0.16869716,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,,,1.55e-05,1.55e-05,0.001730263,0.005149974
SWE,6,2008,adb,13256.02774,4095.467221,5227.64025,3932.920266,75.47218832,456.2134588,3401.234619,0.308951317,0.394359483,0.2966892,0.005693424,0.034415548,0.256580228,-0.003427168,-0.00869798,0.012125149,0.00062274,-0.008955736,0.020458144,15519,,,,0.0,0.0,,,8.0,-0.003542756,0.09109967,0.030915348,0.18431893,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,,,1.55e-05,1.55e-05,0.015621766,-0.02280207
SWE,10,2000,adb,3698.759636,643.2013817,1530.057744,1525.50051,130.2949132,321.2717319,1073.933865,0.173896507,0.413667795,0.412435697,0.035226651,0.086859316,0.290349731,,,,,,,15511,0.0,,,0.0,0.0,,2.0,8.0,0.039813325,0.09090655,0.030722229,0.15190119,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,0.0,0.0,1.58e-05,1.58e-05,-0.024538428,0.020554012
SWE,10,2007,adb,6377.311853,951.297393,2520.393611,2905.620849,315.1077582,579.5146473,2010.998443,0.149169025,0.395212539,0.455618435,0.049410749,0.090871305,0.315336381,,,,,,,15518,,,,0.0,0.0,,,8.0,0.024409287,0.09108418,0.030899858,0.16869716,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,,,1.55e-05,1.55e-05,0.001730263,0.005149974
SWE,10,2008,adb,6434.674183,848.5759438,2477.65,3108.44824,353.2814479,578.6983305,2176.468461,0.131875511,0.385046691,0.483077799,0.054902772,0.089934364,0.338240663,-0.017293514,-0.010165848,0.027459364,0.005492023,-0.000936941,0.022904282,15519,,,,0.0,0.0,,,8.0,-0.003542756,0.09109967,0.030915348,0.18431893,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,,,1.55e-05,1.55e-05,0.015621766,-0.02280207
SWE,19,2000,adb,4827.20219,2893.558468,1358.63957,575.0041521,106.9574031,215.4796609,252.567088,0.599427651,0.281454871,0.119117478,0.022157225,0.044638623,0.05232163,,,,,,,15511,0.0,,,0.0,0.0,,2.0,8.0,0.039813325,0.09090655,0.030722229,0.15190119,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,0.0,0.0,1.58e-05,1.58e-05,-0.024538428,0.020554012
SWE,19,2007,adb,10026.99812,5379.75197,3101.245733,1546.000414,268.6992414,634.1633648,643.1378079,0.536526676,0.30928955,0.154183774,0.026797576,0.063245585,0.064140613,,,,,,,15518,,,,0.0,0.0,,,8.0,0.024409287,0.09108418,0.030899858,0.16869716,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,,,1.55e-05,1.55e-05,0.001730263,0.005149974
SWE,19,2008,adb,10282.43598,5266.809385,3322.201421,1693.425176,326.0524419,643.130706,724.2420285,0.512214167,0.323094783,0.16469105,0.03170965,0.062546531,0.070434869,-0.024312509,0.013805233,0.010507276,0.004912074,-0.000699054,0.006294256,15519,,,,0.0,0.0,,,8.0,-0.003542756,0.09109967,0.030915348,0.18431893,0.01,0.009555114,0.0006,0.002342,0.001968,0.0,,,1.55e-05,1.55e-05,0.015621766,-0.02280207
THA,1,2000,adb,13187.60073,7644.027788,3928.29944,1615.273505,161.9791298,527.0916581,926.2027167,0.57963749,0.297878251,0.122484259,0.012282684,0.03996873,0.070232845,,,,,,,15831,0.0,0.0,1.0,0.0,0.0,,1.4,8.0,0.039564308,0.11032677,0.04794801,0.16520521,0.0095,0.01686399,0.006338,0.000994,0.006344,0.01,0.0,-0.20000005,7.6e-05,7.6e-05,-0.00765264,-0.002846122
THA,1,2007,adb,30291.47847,19896.38638,7125.550337,3269.541745,399.8434457,1295.678685,1574.019615,0.656831142,0.235232834,0.107936024,0.013199866,0.042773702,0.051962456,,,,,,,15838,,,,,0.0,,,8.0,0.04196106,0.1108319,0.048453152,0.16843173,0.0045,0.01686399,0.006338,0.000994,0.006344,0.01,,,6.73e-05,6.73e-05,0.013120458,-0.000449371
THA,1,2008,adb,38087.89641,24668.86397,8834.095778,4584.936656,588.9610987,1677.421426,2318.554131,0.6476825,0.231939713,0.120377786,0.015463209,0.0440408,0.060873777,-0.009148642,-0.003293121,0.012441762,0.002263343,0.001267098,0.008911321,15839,,,,,0.0,,,8.0,0.019340973,0.110897034,0.048518278,0.17586218,0.007,0.01686399,0.006338,0.000994,0.006344,0.01,,,6.51e-05,6.51e-05,0.007430449,-0.023069456
THA,2,2000,adb,3157.329313,976.4053101,1237.98668,942.9373234,7.423819332,84.75085424,850.7626498,0.309250386,0.392099321,0.298650293,0.002351297,0.026842577,0.269456419,,,,,,,15831,0.0,0.0,1.0,0.0,0.0,,1.4,8.0,0.039564308,0.11032677,0.04794801,0.16520521,0.0095,0.01686399,0.006338,0.000994,0.006344,0.01,0.0,-0.20000005,7.6e-05,7.6e-05,-0.00765264,-0.002846122
THA,2,2007,adb,8503.899465,3114.277005,2973.844411,2415.77805,6.415573753,262.9751766,2146.3873,0.366217524,0.349703618,0.284078858,0.000754427,0.030924069,0.252400362,,,,,,,15838,,,,,0.0,,,8.0,0.04196106,0.1108319,0.048453152,0.16843173,0.0045,0.01686399,0.006338,0.000994,0.006344,0.01,,,6.73e-05,6.73e-05,0.013120458,-0.000449371
THA,2,2008,adb,10714.1892,3938.504786,3452.22994,3323.454473,22.27043828,362.6822307,2938.501804,0.367597091,0.32221103,0.310191878,0.002078593,0.033850646,0.274262639,0.001379567,-0.027492588,0.02611302,0.001324166,0.002926577,0.021862277,15839,,,,,0.0,,,8.0,0.019340973,0.110897034,0.048518278,0.17586218,0.007,0.01686399,0.006338,0.000994,0.006344,0.01,,,6.51e-05,6.51e-05,0.007430449,-0.023069456
THA,6,2000,adb,1015.39695,275.1047797,482.6139395,257.6782311,7.443392213,82.469717,167.7651219,0.270933234,0.475295833,0.253770933,0.007330524,0.081219189,0.165221219,,,,,,,15831,0.0,0.0,1.0,0.0,0.0,,1.4,8.0,0.039564308,0.11032677,0.04794801,0.16520521,0.0095,0.01686399,0.006338,0.000994,0.006344,0.01,0.0,-0.20000005,7.6e-05,7.6e-05,-0.00765264,-0.002846122
THA,6,2007,adb,3049.640763,1019.750296,1207.260251,822.6302165,13.22995793,153.8593191,655.5409395,0.334383744,0.39586966,0.269746597,0.004338202,0.050451621,0.214956774,,,,,,,15838,,,,,0.0,,,8.0,0.04196106,0.1108319,0.048453152,0.16843173,0.0045,0.01686399,0.006338,0.000994,0.006344,0.01,,,6.73e-05,6.73e-05,0.013120458,-0.000449371
THA,6,2008,adb,3148.11431,1044.071538,1216.643326,887.3994459,11.04708531,152.5389873,723.8133734,0.331649818,0.386467328,0.281882854,0.003509112,0.048454081,0.229919661,-0.002733926,-0.009402332,0.012136257,-0.00082909,-0.00199754,0.014962887,15839,,,,,0.0,,,8.0,0.019340973,0.110897034,0.048518278,0.17586218,0.007,0.01686399,0.006338,0.000994,0.006344,0.01,,,6.51e-05,6.51e-05,0.007430449,-0.023069456
THA,10,2000,adb,7600.477418,2073.081556,2776.835009,2750.560853,39.73247703,413.2652768,2297.563099,0.272756755,0.365350077,0.361893168,0.005227629,0.054373594,0.302291945,,,,,,,15831,0.0,0.0,1.0,0.0,0.0,,1.4,8.0,0.039564308,0.11032677,0.04794801,0.16520521,0.0095,0.01686399,0.006338,0.000994,0.006344,0.01,0.0,-0.20000005,7.6e-05,7.6e-05,-0.00765264,-0.002846122
THA,10,2007,adb,18519.75595,5458.789523,6741.83949,6319.126937,71.08778821,1329.950931,4918.088218,0.294754938,0.364035007,0.341210054,0.003838484,0.071812552,0.265559019,,,,,,,15838,,,,,0.0,,,8.0,0.04196106,0.1108319,0.048453152,0.16843173,0.0045,0.01686399,0.006338,0.000994,0.006344,0.01,,,6.73e-05,6.73e-05,0.013120458,-0.000449371
THA,10,2008,adb,22051.05874,6472.808443,7875.76297,7702.487325,99.5382081,1476.281754,6126.667363,0.293537309,0.35716031,0.349302381,0.004513988,0.066948339,0.277840055,-0.001217629,-0.006874697,0.008092327,0.000675504,-0.004864213,0.012281036,15839,,,,,0.0,,,8.0,0.019340973,0.110897034,0.048518278,0.17586218,0.007,0.01686399,0.006338,0.000994,0.006344,0.01,,,6.51e-05,6.51e-05,0.007430449,-0.023069456
THA,19,2000,adb,370.8244881,100.9249435,149.9761511,119.9233935,15.73142072,10.68446124,93.50751158,0.272163643,0.404439717,0.32339664,0.042422821,0.028812718,0.252161102,,,,,,,15831,0.0,0.0,1.0,0.0,0.0,,1.4,8.0,0.039564308,0.11032677,0.04794801,0.16520521,0.0095,0.01686399,0.006338,0.000994,0.006344,0.01,0.0,-0.20000005,7.6e-05,7.6e-05,-0.00765264,-0.002846122
THA,19,2007,adb,627.738335,215.1534383,239.4214173,173.1634794,32.93418067,16.973705,123.2555938,0.342743825,0.381403212,0.275852963,0.052464823,0.027039459,0.19634868,,,,,,,15838,,,,,0.0,,,8.0,0.04196106,0.1108319,0.048453152,0.16843173,0.0045,0.01686399,0.006338,0.000994,0.006344,0.01,,,6.73e-05,6.73e-05,0.013120458,-0.000449371
THA,19,2008,adb,759.1417337,266.4067213,272.89832,219.8366925,37.63719146,20.24066667,161.9588343,0.350931466,0.3594827,0.289585834,0.049578609,0.026662566,0.213344659,0.008187641,-0.021920512,0.013732871,-0.002886214,-0.000376893,0.016995979,15839,,,,,0.0,,,8.0,0.019340973,0.110897034,0.048518278,0.17586218,0.007,0.01686399,0.006338,0.000994,0.006344,0.01,,,6.51e-05,6.51e-05,0.007430449,-0.023069456
TUR,1,2000,adb,45131.28273,35836.30969,7603.119428,1691.85361,390.8277646,453.6644124,847.3614334,0.794045893,0.168466726,0.037487381,0.008659797,0.010052105,0.018775479,,,,,,,16311,0.0,0.0,0.0,,0.0,,5.0,8.0,0.05645363,0.11117351,0.044699736,0.16520521,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,0.0,-0.4000001,0.000161,0.000160996,-0.00765264,0.028972352
TUR,1,2007,adb,78857.58977,62514.09699,13071.41645,3272.076331,994.5627784,622.6522338,1654.861319,0.792746737,0.165759776,0.041493486,0.012612138,0.007895907,0.020985441,,,,,,,16318,,,,,0.0,,,8.0,0.032412164,0.11222143,0.04574766,0.16843173,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,,,0.000140302,0.000140306,0.013120458,0.004930886
TUR,1,2008,adb,89291.12228,70161.47234,15088.08215,4041.567793,1225.999898,799.7235032,2015.844392,0.785760897,0.168976285,0.045262818,0.013730367,0.008956361,0.02257609,-0.00698584,0.003216509,0.003769332,0.001118229,0.001060454,0.001590649,16319,,,,,1.0,,,8.0,-0.004657518,0.11235772,0.045883954,0.17586218,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,,,0.000136293,0.000136293,0.007430449,-0.032138795
TUR,2,2000,adb,4808.169021,3001.511923,1214.113588,592.5435098,28.18826228,243.7110794,320.6441681,0.624252581,0.252510588,0.12323683,0.005862577,0.050686879,0.066687374,,,,,,,16311,0.0,0.0,0.0,,0.0,,5.0,8.0,0.05645363,0.11117351,0.044699736,0.16520521,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,0.0,-0.4000001,0.000161,0.000160996,-0.00765264,0.028972352
TUR,2,2007,adb,13948.21832,7994.741687,3676.047206,2277.429427,118.0794762,945.6172511,1213.7327,0.573172968,0.263549589,0.163277443,0.00846556,0.067794842,0.087017042,,,,,,,16318,,,,,0.0,,,8.0,0.032412164,0.11222143,0.04574766,0.16843173,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,,,0.000140302,0.000140306,0.013120458,0.004930886
TUR,2,2008,adb,17966.34424,9952.006415,4960.3668,3053.971024,167.3874502,1265.463616,1621.119958,0.553924955,0.276092161,0.169982885,0.009316723,0.070435232,0.09023093,-0.019248013,0.012542572,0.006705442,0.000851163,0.00264039,0.003213888,16319,,,,,1.0,,,8.0,-0.004657518,0.11235772,0.045883954,0.17586218,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,,,0.000136293,0.000136293,0.007430449,-0.032138795
TUR,6,2000,adb,2456.314197,1591.24798,606.0218423,259.0443745,32.19699806,24.55932056,202.2880559,0.647819396,0.246720001,0.105460602,0.01310785,0.009998444,0.082354308,,,,,,,16311,0.0,0.0,0.0,,0.0,,5.0,8.0,0.05645363,0.11117351,0.044699736,0.16520521,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,0.0,-0.4000001,0.000161,0.000160996,-0.00765264,0.028972352
TUR,6,2007,adb,4771.027522,2399.421027,1479.098028,892.5084672,79.75040956,95.44192641,717.3161312,0.502914941,0.310016662,0.187068396,0.016715563,0.02000448,0.150348353,,,,,,,16318,,,,,0.0,,,8.0,0.032412164,0.11222143,0.04574766,0.16843173,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,,,0.000140302,0.000140306,0.013120458,0.004930886
TUR,6,2008,adb,5213.002878,2529.910876,1667.782836,1015.309165,85.82119789,112.469931,817.0180366,0.485307784,0.319927473,0.194764743,0.01646291,0.021574884,0.156726949,-0.017607157,0.009910811,0.007696347,-0.000252653,0.001570404,0.006378596,16319,,,,,1.0,,,8.0,-0.004657518,0.11235772,0.045883954,0.17586218,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,,,0.000136293,0.000136293,0.007430449,-0.032138795
TUR,10,2000,adb,8043.717806,3687.068875,2687.826935,1668.821996,44.00552005,225.2912525,1399.525224,0.458378695,0.334152316,0.207468988,0.005470794,0.028008349,0.173989846,,,,,,,16311,0.0,0.0,0.0,,0.0,,5.0,8.0,0.05645363,0.11117351,0.044699736,0.16520521,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,0.0,-0.4000001,0.000161,0.000160996,-0.00765264,0.028972352
TUR,10,2007,adb,15623.73375,5278.00027,5536.790386,4808.943096,395.0788593,633.6842486,3780.179988,0.337819394,0.354383304,0.307797302,0.025287096,0.040559079,0.241951127,,,,,,,16318,,,,,0.0,,,8.0,0.032412164,0.11222143,0.04574766,0.16843173,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,,,0.000140302,0.000140306,0.013120458,0.004930886
TUR,10,2008,adb,17071.0749,5504.259396,6094.290286,5472.525217,438.9980527,740.9471061,4292.580058,0.322431916,0.356995111,0.320572972,0.0257159,0.043403659,0.251453414,-0.015387478,0.002611807,0.01277567,0.000428804,0.00284458,0.009502287,16319,,,,,1.0,,,8.0,-0.004657518,0.11235772,0.045883954,0.17586218,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,,,0.000136293,0.000136293,0.007430449,-0.032138795
TUR,19,2000,adb,11133.15447,7149.640045,2929.708142,1053.806281,171.1472943,321.2097921,561.4491951,0.642193555,0.263151666,0.09465478,0.015372758,0.028851642,0.050430379,,,,,,,16311,0.0,0.0,0.0,,0.0,,5.0,8.0,0.05645363,0.11117351,0.044699736,0.16520521,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,0.0,-0.4000001,0.000161,0.000160996,-0.00765264,0.028972352
TUR,19,2007,adb,24829.20756,16365.94249,6097.274013,2365.991053,323.720937,770.854158,1271.415958,0.65914075,0.245568611,0.095290639,0.013037909,0.031046265,0.051206465,,,,,,,16318,,,,,0.0,,,8.0,0.032412164,0.11222143,0.04574766,0.16843173,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,,,0.000140302,0.000140306,0.013120458,0.004930886
TUR,19,2008,adb,28219.85491,18210.15486,7209.930878,2799.769165,350.9694076,947.1805186,1501.619238,0.645295836,0.255491423,0.099212741,0.012436967,0.03356433,0.053211444,-0.013844914,0.009922812,0.003922102,-0.000600942,0.002518065,0.002004979,16319,,,,,1.0,,,8.0,-0.004657518,0.11235772,0.045883954,0.17586218,0.0085,0.042668965,0.0032,4.9e-05,0.002216,0.0,,,0.000136293,0.000136293,0.007430449,-0.032138795
USA,1,2000,adb,243532.0021,184539.7606,43769.20229,15223.03915,1159.268731,3285.750718,10778.0197,0.757763904,0.179726697,0.062509399,0.004760232,0.01349207,0.044257098,,,,,,,17111,0.0,1.0,1.0,0.0,0.0,,3.1,8.0,0.02640408,0.12550223,0.034274112,0.16552,0.01,0.031738784,0.004901,0.008241001,0.002514,0.01,0.0,0.099999905,0.000101998,0.000101998,-0.011830032,0.005145107
