country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix
ISR,10,2004,eora,-7129.91789341385,-1623.2253751672802,-3405.6927128606294,-2100.9998053859326,-354.392138439989,-151.8536924553138,-1594.7539744906303
ISR,10,2004,tiva,8107.93881641385,1598.56733686506,3689.6878555170797,2819.6836240316934,442.41383221753097,192.7543673332828,2184.515424480879
ISR,10,2005,eora,-7837.85654926785,-1545.39576962502,-3583.0928113010896,-2709.3679683417404,-414.08586012948894,-189.0391851167804,-2106.2429230954704
ISR,10,2005,tiva,8951.210559267849,1647.6222990361498,3996.3476945432094,3307.2405656885094,580.9029419020931,195.3709219768534,2530.9667018095624
ISR,10,2006,eora,-8861.72830939502,-1777.10666589878,-3948.4254559906694,-3136.1961875055795,-523.301710161563,-204.9060827305491,-2407.988394613467
ISR,10,2006,tiva,10072.87092939502,1880.062679802,4513.70107379223,3679.10717580079,556.642748564715,226.86519993036407,2895.599227305711
ISR,10,2007,eora,-9511.91977330121,-1668.0343193208698,-4353.1413590908605,-3490.74409488948,-530.50831086807,-215.12149258472317,-2745.114291436687
ISR,10,2007,tiva,11987.94148330121,2059.46416697283,5344.6663213304,4583.81099499798,772.52633874241,351.5435367166882,3459.741119538882
ISR,10,2008,eora,-11056.7095985228,-1556.8145591503203,-5096.218200116,-4403.67683925648,-764.980829326555,-327.9693587875437,-3310.726651142381
ISR,10,2008,tiva,14097.6957745228,2079.30102752129,6480.574639625041,5537.820107376489,1162.564233694215,288.6268589694537,4086.6290147128198
ISR,10,2009,eora,-14471.25023601628,-1904.4533478088902,-6673.55005009689,-5893.246838110519,-1258.791428245614,-303.7834360707317,-4330.671973794173
ISR,10,2009,tiva,11116.545202016281,1729.6771430592903,5263.119696399821,4123.74836255714,947.6884419413541,235.6464339761907,2940.4134866395952
ISR,10,2010,eora,-10395.88551250469,-1507.3869194978001,-5016.7814647163605,-3871.7171282905,-899.0932891318021,-216.2484573505909,-2756.375381808107
ISR,10,2010,tiva,12782.01387750469,2007.41094035379,5820.17412478761,4954.4288123632805,1084.823418883762,299.3750098347229,3570.2303836447954
ISR,10,2011,eora,-11984.019445438511,-1764.96441128797,-5555.6158565641,-4663.439177586431,-1021.6817702926061,-281.080668850522,-3360.6767384433024
ISR,10,2011,tiva,15601.354665438512,2860.57645377119,6531.46433162389,6209.31388004341,1283.601097737716,393.735278366731,4531.977503938962
ISR,10,2012,eora,-14867.989168503382,-2230.4300269219198,-6358.686807448719,-6278.8723341327195,-1294.555532719103,-336.269384215972,-4648.047417197645
ISR,10,2012,tiva,13852.15046350338,2126.88971092931,5593.726096740909,6131.53465583318,1301.200561312473,284.382523077414,4545.951571443293
ISR,10,2013,eora,-12995.18043195116,-1479.8585215057797,-5421.704765256929,-6093.61714518847,-1306.0440226549858,-274.953313260907,-4512.619809272576
ISR,10,2013,tiva,14734.17534195116,3353.9378211708895,5793.7522742171295,5586.48524656312,1104.0998572379958,335.899755901043,4146.485633424081
ISR,10,2014,eora,-14768.46930309007,-3363.1837904229196,-5790.32952814962,-5614.955984517521,-1091.147769152667,-336.49866616099405,-4187.309549203859
ISR,10,2014,tiva,13598.16559309007,4259.021504046541,4932.95167732681,4406.192411716709,992.7493431904369,379.095463205119,3034.347605321154
ISR,10,2015,eora,-13715.39921504126,-4114.081399565661,-5008.87421578668,-4592.4435996889,-1032.772093865669,-394.01867064422595,-3165.652835179005
ISR,10,2015,tiva,6532.159408041259,971.20589391066,3132.5726296878197,2428.38088444275,350.57531048024805,349.42739629614596,1728.378177666355
ISR,10,2016,tiva,-1497.6751629999999,-672.0035107100002,-609.7239197733697,-215.9477325165899,75.15222714533695,-20.125403196019988,-270.97455646590606
ISR,10,2017,tiva,1061.2708190000012,576.3067948719299,272.5060940800404,212.45793004804,65.14518354114603,42.78796224799203,104.52478425890195
ISR,10,2018,tiva,568.6375479999988,-28.23016312441996,361.29530289114973,235.57240823324037,-9.622272187829026,47.328933590102,197.86574683096705
ISR,10,2019,tiva,818.2296260000003,486.97606951999023,345.31524955790974,-14.061693077870586,-80.56279745800703,21.12877126959995,45.372333110537056
ISR,10,2020,tiva,481.6477410000007,733.2772376744697,118.45259154992982,-370.08208822442975,-44.16110824500993,-83.85048112190498,-242.07049885751485
ITA,10,1965,wiodlr,,,,,,,
ITA,10,1966,wiodlr,584.9445200586406,359.5633900262801,180.71542319500008,44.665706837361995,3.899846380893699,3.7020568250514003,37.06380363141693
ITA,10,1967,wiodlr,831.4370582059692,604.1252107475302,191.30141071111984,36.01043674731102,2.8095505968558996,2.78924505490221,30.41164109555291
ITA,10,1968,wiodlr,898.6752065400497,482.89631756361996,335.90867282884983,79.87021614758902,0.8834804358240014,24.028895734526998,54.95783997723805
ITA,10,1969,wiodlr,1094.8486698413017,627.1183441305902,385.8302620975601,81.90006361314795,6.802949461053199,0.5759368723419982,74.52117727975275
ITA,10,1970,wiodlr,1200.7621651051195,777.7782855960495,287.8707006181903,135.11317889088104,16.190808035639304,18.11816476274899,100.80420609249273
ITA,10,1971,wiodlr,-132.74073784130087,-335.70072573958987,166.84805680738964,36.11193109087799,-4.209371121464507,23.323000764556014,16.998301447786503
ITA,10,1972,wiodlr,1422.6049243450998,592.4321733752304,633.6343363072701,196.53841466257802,8.1462031244792,37.072777837085,151.31943370101374
ITA,10,1973,wiodlr,3808.520946971801,2511.8899674268405,906.8060976723605,389.8248818726229,29.192060342489007,77.46077639116501,283.172045138969
ITA,10,1974,wiodlr,5378.611946742101,2258.1990880408994,2120.73392862502,999.67893007623,44.922000728966,189.074052126781,765.6828772204831
ITA,10,1975,wiodlr,2641.580070226497,976.0646359558996,1324.7799075066296,340.73552676397003,-17.999666331572996,12.547709159600004,346.18748393594274
ITA,10,1976,wiodlr,369.13291688180107,-221.68341009140022,288.01768821559926,302.7986387576402,40.210199271703004,51.05842574114098,211.53001374479618
ITA,10,1977,wiodlr,3064.7314484484014,1169.0790371749008,1416.2704158280303,479.38199544541976,16.511905086626,106.42291381086,356.44717654793385
ITA,10,1978,wiodlr,5323.489445328498,2210.800467605599,2287.290377913141,825.39859980971,5.820875725505999,185.99907220097703,633.5786518832269
ITA,10,1979,wiodlr,10325.415343014498,5541.1883523466,3269.9305291317996,1514.2964615362198,89.850575878184,209.5669600556339,1214.878925602402
ITA,10,1980,wiodlr,9798.359663661606,5790.1142912262,2576.5765421619,1431.66883027341,96.97407498680997,178.99729412485,1155.6974611617507
ITA,10,1981,wiodlr,-6795.6271458734045,-5515.317305321001,-936.5048122691987,-343.80502828325007,-64.26074913332297,-25.60974336916979,-253.93453578075696
ITA,10,1982,wiodlr,-2099.3750187596015,-548.6181899917974,-986.4897376525005,-564.26709111524,-48.165373718831006,-79.04532325996001,-437.05639413644985
ITA,10,1983,wiodlr,-772.7956035968964,357.89299400699747,-515.1679837283009,-615.5206138756403,19.102546090428973,-121.69482632559607,-512.9283336404733
ITA,10,1984,wiodlr,472.2202977577981,-496.3365702880001,-35.03678420240067,1003.5936522482107,51.745819632376026,129.097712126156,822.7501204896789
ITA,10,1985,wiodlr,-18.148325152498728,217.80179508340007,-302.0094635327987,66.05934329696993,-44.05775848471802,45.64992436507987,64.46717741660814
ITA,10,1986,wiodlr,11696.9589578136,7536.5647373315005,3404.6998091100995,755.69441137187,13.873664053195,338.70615769291,403.1145896257658
ITA,10,1987,wiodlr,11560.898148210894,6619.1581258921,3790.4528886545013,1151.2871336642802,38.81743911278801,254.77596097162018,857.6937335798712
ITA,10,1988,wiodlr,13519.557769151303,6985.527389088704,4276.427316394398,2257.603063668299,82.247247971771,341.34464895835004,1834.011166738178
ITA,10,1989,wiodlr,8663.078573901905,2379.393087127595,3763.802227260101,2519.883259514201,102.74199651793401,299.69218235168,2117.44908064459
ITA,10,1990,eora,-36852.4760964952,-24344.2448001659,-11237.129533435502,-1271.1017628939007,3793.918773005716,-1110.1989034001701,-3954.821632499449
ITA,10,1990,wiodlr,48837.56156315991,30766.202873396105,15312.103415432099,2759.255274331401,-3746.053741643164,1554.3773157992102,4950.931700175349
ITA,10,1991,eora,-46336.26841762801,-29185.180323473003,-14805.554605621699,-2345.533488532901,3858.9784880725633,-1506.86124598194,-4697.650730623517
ITA,10,1991,wiodlr,40545.04073519361,26375.199520994,12852.562870130503,1317.2783440691,-3845.001856787286,1461.1511783414999,3701.1290225148887
ITA,10,1992,eora,-36614.34265465011,-25726.7595653791,-11230.288078028301,342.7049887573012,4466.279246335537,-1286.525975138,-2837.048282440239
ITA,10,1992,wiodlr,39044.3562968799,25826.457307593097,12610.888777811,607.0102114757992,-4435.580912284709,1472.7579982982797,3569.833125462228
ITA,10,1993,eora,-49408.7408154971,-31339.979832614496,-15598.724815678,-2470.0361672046,3842.2008108727487,-1671.8543162112599,-4640.38266186609
ITA,10,1993,wiodlr,29478.188372558296,16298.907308162496,12288.518105566302,890.7629588295003,-3925.2681953710858,1377.13681214947,3438.8943420511205
ITA,10,1994,eora,-26743.515797489097,-16244.107384113599,-11083.460223447502,584.0518100720001,4498.0085438277465,-1201.3525110861199,-2712.604222669632
ITA,10,1994,wiodlr,37423.557692238996,18782.091937857,15524.519938008001,3116.9458163739982,-4345.596402546354,1811.27414285366,5651.268076066692
ITA,10,1995,eora,-31877.049414711,-19108.5644443342,-13006.485453470199,238.00048309340127,5710.431391676033,-1503.34077490641,-3969.090133676218
ITA,10,1995,wiodlr,53942.89799951551,25481.591168235198,22162.608130610697,6298.6987006691015,-5457.160621806459,2530.5431495987,9225.31617287686
ITA,10,1995,wiodo,-78701.34118983061,-30319.1308764824,-32048.4420641419,-16333.768249205812,-239.28217851661088,-3136.6895594181397,-12957.796511271063
ITA,10,1995,tiva,-6557.9279263844,-911.233589183601,-2318.96026506783,-3327.73407213294,159.13724752135204,-808.686626995576,-2678.184692658716
ITA,10,1996,eora,36950.8235162345,8450.794979601802,14217.00501044073,14283.02352619185,5678.068350291188,1580.104019887916,7024.851156012746
ITA,10,1996,wiodlr,52325.8037083175,26537.1007083812,21670.778114987603,4117.924884948698,-5605.855383982107,2700.06600804223,7023.71426088857
ITA,10,1996,wiodo,-80584.064363552,-32745.599160333702,-32993.580082519606,-14844.885120698658,-331.10286397759705,-3289.05623430993,-11224.726022411127
ITA,10,1996,tiva,-6086.1356069999965,-1862.0420519561012,-1297.2827932988002,-2926.8107617450596,485.037039955154,-1032.518168798404,-2379.329632901809
ITA,10,1997,eora,31983.945167802187,6590.800221604799,11666.281794814,13726.863151383317,5572.3107479299015,1631.033719158354,6523.51868429507
ITA,10,1997,wiodlr,50393.40321755782,25946.5826796676,20053.7482128664,4393.072325023702,-5695.534989107462,2569.9251795711207,7518.682134560035
ITA,10,1997,wiodo,-77192.57996836,-31148.4654626153,-30870.440140163104,-15173.67436558145,-354.7410340235799,-3225.0149098790207,-11593.918421678849
ITA,10,1997,tiva,-5834.374605000001,-1650.2026833563013,-1189.9108364221993,-2994.2610852214902,470.962293443461,-966.2333746571999,-2498.990004007751
ITA,10,1998,eora,34667.657010369,7523.311361854599,12928.586842301502,14215.758806212942,5812.34667094327,1719.96352597084,6683.448609298832
ITA,10,1998,wiodlr,51343.689498527005,26702.0850939409,19285.9672969372,5355.6371076489995,-5932.485468833581,2864.29355807561,8423.829018406966
ITA,10,1998,wiodo,-77966.12034389601,-31461.375522044196,-30406.631783121004,-16098.113038730971,-325.327786695786,-3467.18380124842,-12305.601450786762
ITA,10,1998,tiva,-12115.792190000004,-3820.5142839571,-4034.169284617041,-4261.108621425819,342.14627717249596,-1092.7974573215738,-3510.457441276741
ITA,10,1999,eora,38197.46717252489,8235.890924000301,14857.74936166074,15103.82688686389,6017.775461531732,1688.4982701331437,7397.553155199015
ITA,10,1999,wiodlr,46969.37125113411,27065.3704804266,16504.2317606444,3399.7690100627005,-6091.243968506793,2609.74403700524,6881.268941564249
ITA,10,1999,wiodo,-73747.0349774824,-31637.3372162898,-27767.951875855902,-14341.745885336331,-274.9672069118841,-3239.38778704783,-10827.390891376612
ITA,10,1999,tiva,-11294.587354176601,-4691.30650723323,-2887.04648288894,-3716.2343640544004,523.6317552904671,-1166.184830230287,-3073.68128911458
ITA,10,2000,eora,35021.8122229118,6545.34466511483,12960.249609477842,15516.217948319128,6252.62429006182,1915.720035279097,7347.8736229782135
ITA,10,2000,wiodlr,42095.137782753205,22251.1439079621,15251.349037922297,4592.644836869302,-6311.89735800197,2583.60090293318,8320.94129193809
ITA,10,2000,wiodo,-69189.397337665,-26680.361673579,-26460.719680984697,-16048.315983101711,-411.2580340191719,-3337.8966400379895,-12299.16130904455
ITA,10,2000,wiodn,609.8934716901967,-683.5553963601014,2534.4157419031,-1240.9668738528699,1206.076961556982,-1143.8148038397899,-1303.229031570062
ITA,10,2000,adb,1608.0674916354,2631.6284030653005,-2163.8798583839,1140.3189469540603,-1053.203316912241,1076.20740164217,1117.3148622241315
ITA,10,2000,tiva,-1336.3658453256976,-3343.8632856366003,3598.3326180481,-1590.83517773722,868.5890010826408,-1115.004738819279,-1344.4194400005817
ITA,10,2001,eora,27177.4672044239,5963.058283575401,7612.853040841699,13601.555880006741,5813.77359852974,1996.161919923259,5791.62036155374
ITA,10,2001,wiodo,-29134.810372423803,-5088.693899641201,-11949.807401493399,-12096.309071289259,-6835.965210593809,-836.1613108511699,-4424.18254984428
ITA,10,2001,wiodn,-2145.982885015801,-1480.504447093439,1228.6822866802995,-1894.1607246026006,887.8322832138189,-1148.658496212318,-1633.334511604101
ITA,10,2001,tiva,253.28457701580191,-591.9122407715113,1120.1918681364004,-274.99505034908,-0.6409549338297893,-27.340836836899,-247.01325857835081
ITA,10,2002,eora,34846.6420578951,8751.717279357652,10889.694088202601,15205.23069033494,6276.684576451868,1986.9729937736972,6941.573120109373
ITA,10,2002,wiodo,-28568.781639895104,-4439.551379451301,-11805.4001422052,-12323.83011823864,-7118.8089277780555,-673.7939353688103,-4531.227255091773
ITA,10,2002,wiodn,-7721.454731036698,-4008.8046561111605,-781.1140909125006,-2931.5359840131396,844.907970432807,-1331.244846836326,-2445.1991076096215
ITA,10,2002,tiva,257.0486800366998,-646.2671531763808,1374.1721542169998,-470.8563210038401,-24.05188740620997,-22.440913048525005,-424.36352054910503
ITA,10,2003,eora,51141.13493623341,13591.817078906242,16771.721410470804,20777.596446856318,8020.98806324877,2685.982222731871,10070.62616087568
ITA,10,2003,wiodo,-37368.521855233404,-6569.578554120702,-15235.176273553601,-15563.767027559099,-8632.486985537997,-1112.2678101294898,-5819.012231891614
ITA,10,2003,wiodn,-7628.194918651599,-4407.791333585399,-294.2259602681006,-2926.1776247980806,1165.9120607530458,-1454.400536104174,-2637.689149446953
ITA,10,2003,tiva,292.01098265159817,-558.6986811730003,1594.0903480156994,-743.3806841911901,-84.78271986710001,-56.360159298073,-602.2378050260168
ITA,10,2004,eora,58367.89331274499,13822.412827026,19175.950820762897,25369.529664956168,9726.351456949931,3454.631357744337,12188.546850261902
ITA,10,2004,wiodo,-45353.516630883794,-7395.637306765802,-18492.7892008303,-19465.0901232878,-10577.006949613491,-1592.71932851672,-7295.36384515759
ITA,10,2004,wiodn,-3279.404138361999,-3375.003922001799,2456.3397277188997,-2360.7399440789995,1382.2320274168799,-1657.3950098648581,-2085.576961631021
ITA,10,2004,tiva,330.87982450080017,119.7059725220006,1521.2207661488028,-1310.0469141700305,-22.556179295149832,-103.00255019784498,-1184.4881846770368
ITA,10,2005,eora,53071.154227671606,10714.063330551799,16312.374682356101,26044.71621476363,10397.36526244646,3761.859322240213,11885.491630076958
ITA,10,2005,wiodo,-50634.18929967171,-8302.4458135261,-20457.697118262804,-21874.0463678827,-11656.4766602275,-1902.1764244298297,-8315.39328322537
ITA,10,2005,wiodn,12625.9025855039,-400.2686732297989,10048.691391052602,2977.4798676811006,2591.91463209971,-1532.937586209626,1918.5028217910203
ITA,10,2005,tiva,399.34624349619844,-139.10271960849968,2036.1197607688991,-1497.670797664201,-125.15121566494008,-173.391323600681,-1199.1282583985794
ITA,10,2006,eora,47375.834953214006,7686.162027049999,11807.8900630899,27881.782863074302,12172.39234012603,4499.3030545493175,11210.08746839895
ITA,10,2006,wiodo,-58307.9218022139,-7496.1623729728,-23233.0832381403,-27578.676191101,-14488.36212391313,-2603.1738558804104,-10487.14021130746
ITA,10,2006,wiodn,18855.1908016679,943.9424367187985,13464.928809695903,4446.3195552533,3048.2062351068407,-1605.3667727160087,3003.48009286247
ITA,10,2006,tiva,523.8053373319999,-1628.8073992603986,3404.9792375875004,-1252.3665009951983,-54.61626453392,-262.449465684287,-935.3007707769902
ITA,10,2007,eora,55711.806403076,10069.24591661,12668.553867040595,32974.006619424996,14707.742303471612,5493.601273937636,12772.663042015749
ITA,10,2007,wiodo,-69360.21647209089,-8293.5233733225,-27358.589768395297,-33708.1033303727,-17549.9965048613,-3162.2774855261996,-12995.8293399852
ITA,10,2007,wiodn,22905.359145760194,3201.0140739368,14093.613963916501,5610.7311079069,3708.1105491152,-1668.3726397096,3570.993198501301
ITA,10,2007,adb,-18368.551697677096,358.0811077176004,-12968.5749328337,-5758.057872561101,-3626.3347132687995,1561.12297052202,-3692.846129814321
ITA,10,2007,tiva,18946.642048931702,-2899.406521524099,17186.090031693002,4659.958538762901,3711.82450153012,-2036.649949953821,2984.7839871866
ITA,10,2008,eora,58090.69962405208,9170.164422678099,13354.154656728897,35566.3805446446,16115.23735875078,6106.504518873271,13344.63866702055
ITA,10,2008,wiodo,-79841.86829107138,-9356.4313596797,-30937.279781813,-39548.1571495782,-19822.352078397118,-3939.7103321391405,-15786.09473904194
ITA,10,2008,wiodn,41138.44951712919,4410.103953259,23690.3964502366,13037.949113633498,5235.8557127915,-1634.5669835981998,9436.6603844402
ITA,10,2008,adb,-35600.167470193795,-253.98276630639884,-22381.144183102202,-12965.040520785198,-5153.7696055342,1524.18507545988,-9335.45599071088
ITA,10,2008,tiva,36235.7330140841,-3245.8047877812023,27419.9293302249,12061.6084716404,5519.1166861683,-1974.534321956531,8517.02610742863
ITA,10,2009,eora,17330.5727190849,9357.2132136927,-5629.0122928294,13602.371798222095,8646.33510171192,4150.432720026562,805.6039764836096
ITA,10,2009,wiodo,-72923.3439526433,-13437.786447225699,-27721.173038373898,-31764.384467044096,-14802.20646791486,-2903.2760495922803,-14058.90194953695
ITA,10,2009,wiodn,13276.887200552002,-3160.6944015883,10798.3899610775,5639.1916410628,2737.0955221597,-1425.10614391119,4327.202262814291
ITA,10,2009,adb,-9583.788543718605,5420.819110163999,-10010.5281381455,-4994.079515737101,-2666.7544148385005,1592.9055148937,-3920.2306157922994
ITA,10,2009,tiva,10011.493787724903,-5219.8251859309985,13015.6524576709,2215.666515985,3104.79596436853,-1914.0902144547902,1024.960766071259
ITA,10,2010,eora,62824.809740129,13494.0079226988,15082.628945805398,34248.17287162448,13731.432325667829,5488.32301823606,15028.417527720601
ITA,10,2010,wiodo,-76492.6251677009,-12274.3417098804,-28848.859339510098,-35369.42411831008,-16725.145201733518,-3553.84945121603,-15090.429465360541
ITA,10,2010,wiodn,31155.746449529703,2922.7175360055007,15661.210627049502,12571.8182864747,3328.54353898226,-1559.517319444566,10802.792066937001
ITA,10,2010,adb,-21671.161797097702,897.1012220788998,-12933.343246489501,-9634.919772687099,-3056.88362441256,1838.389369260236,-8416.425517534772
ITA,10,2010,tiva,22217.4077261399,-568.7723126176006,19751.068273454297,3035.111765303198,4139.88391214789,-2083.529654238491,978.7575073938006
ITA,10,2011,eora,55924.74232598899,9690.7816889863,10878.823024403202,35355.137612599894,14118.82559190593,6430.405155742341,14805.906864951628
ITA,10,2011,wiodo,-82385.63024361958,-12472.9453372646,-31427.841934382,-38484.8429719734,-18244.27362101982,-4154.21196179574,-16086.357389157838
ITA,10,2011,wiodn,45762.7030569916,6836.124908634401,22447.9346446723,16478.6435036849,4166.08456308258,-1819.7154866290919,14132.274427231408
ITA,10,2011,adb,-35395.1218650786,-2895.1047575621014,-19757.208994201,-12742.8081133155,-3880.73711033345,2029.1223177868321,-10891.19332076888
ITA,10,2011,tiva,35466.60721371748,2616.5236050528983,27699.2646829543,5150.818925710399,5315.7798003321195,-2368.569960395303,2203.6090857735817
ITA,10,2012,eora,37683.87523317312,5824.410718504001,2171.8129914987003,29687.651523170305,12884.82710093277,6457.713517813733,10345.110904423807
ITA,10,2012,wiodn,-44127.0740285277,-9519.4458433285,-13940.8731227385,-20666.755062460703,-14197.896819066358,-6181.421252695233,-287.43699069911963
ITA,10,2012,adb,-36213.7991609148,-1229.7044242394004,-18115.449674398704,-16868.6450622767,-4484.997906617369,2022.816991335963,-14406.46414699529
ITA,10,2012,tiva,36227.5015342695,2093.1975542516993,25916.666491601303,8217.637488416502,6085.92602455636,-2357.742336426007,4489.45380028615
ITA,10,2013,eora,47231.80046103099,8892.927860182703,7558.580047541298,30780.292553306495,12938.73010332537,6717.288529737017,11124.273920244112
ITA,10,2013,wiodn,-56871.88270000978,-13702.096068848401,-20055.378585343,-23114.4080458178,-14147.51898236884,-6628.682527245661,-2338.206536203299
ITA,10,2013,adb,-24183.884088698505,3066.9748480384005,-12444.8446068942,-14806.014329842797,-4804.539051316709,2494.9687967935206,-12496.444075319612
ITA,10,2013,tiva,23640.870651677404,1477.548970805401,19451.3114564622,2712.0102244098016,5013.24084774849,-2668.675327506254,367.4447041675703
ITA,10,2014,eora,57463.0644651709,9648.784361783899,13815.804608853301,33998.475494533704,13979.012076226161,6992.311590926394,13027.15182738114
