country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix,gvco_perc,gvcobp_perc,gvcofp_perc,gvcomix_perc,outpd_perc,outptt_perc,gvco_diff,gvcobp_diff,gvcofp_diff,gvcomix_diff,outpd_diff,outptt_diff
GBR,6,1973,wiodlr,12094.78762,5371.725141,4710.228598,2012.833881,115.7043595,50.54941562,1846.580106,0.1664216,0.0095665,0.0041794,0.1526757,0.4441355,0.3894429,0.0257512,0.0013001,-0.0010696,0.0255207,-0.0497281,0.0239769
GBR,6,1974,wiodlr,15941.09854,5410.927717,6803.375293,3726.795534,230.9654172,74.71711969,3421.112997,0.2337854,0.0144887,0.0046871,0.2146096,0.3394325,0.4267821,0.0673638,0.0049222,0.0005077,0.0619339,-0.104703,0.0373392
GBR,6,1975,wiodlr,29682.53461,12167.33233,11938.10636,5577.095917,318.2316648,122.4894909,5136.374761,0.1878915,0.0107212,0.0041267,0.1730437,0.4099155,0.402193,-0.0458939,-0.0037675,-0.0005604,-0.0415659,0.070483,-0.0245891
GBR,6,1976,wiodlr,35776.8694,14241.02878,14575.69983,6960.140797,347.0683267,129.3081211,6483.764349,0.194543,0.0097009,0.0036143,0.1812278,0.3980513,0.4074057,0.0066515,-0.0010203,-0.0005124,0.0081841,-0.0118642,0.0052127
GBR,6,1977,wiodlr,35218.41808,14851.93978,13796.74081,6569.737488,311.1124323,164.9344761,6093.69058,0.1865427,0.0088338,0.0046832,0.1730257,0.4217095,0.3917479,-0.0080003,-0.0008671,0.0010689,-0.0082021,0.0236582,-0.0156578
GBR,6,1978,wiodlr,54604.76744,25816.67677,20011.69796,8776.39271,397.7964671,198.9858528,8179.610391,0.1607258,0.007285,0.0036441,0.1497966,0.4727916,0.3664826,-0.0258169,-0.0015488,-0.0010391,-0.0232291,0.0510821,-0.0252653
GBR,6,1979,wiodlr,28337.34828,13250.22878,10316.1039,4771.015598,340.1081233,318.3492385,4112.558237,0.1683649,0.0120021,0.0112343,0.1451285,0.4675889,0.3640462,0.0076391,0.0047171,0.0075902,-0.0046681,-0.0052027,-0.0024364
GBR,6,1980,wiodlr,40467.87265,19697.93684,14308.0664,6461.869418,421.9461475,350.1161582,5689.807113,0.159679,0.0104267,0.0086517,0.1406006,0.4867549,0.3535661,-0.0086859,-0.0015754,-0.0025826,-0.0045279,0.019166,-0.0104801
GBR,6,1981,wiodlr,26136.41457,13022.40355,9092.253373,4021.757645,344.7444031,237.3084732,3439.704769,0.1538756,0.0131902,0.0090796,0.1316058,0.4982475,0.3478768,-0.0058034,0.0027635,0.0004279,-0.0089948,0.0114926,-0.0056893
GBR,6,1982,wiodlr,17546.80652,8048.389208,6552.62873,2945.788584,298.7813862,156.7832449,2490.223953,0.1678818,0.0170277,0.0089351,0.1419189,0.4586811,0.3734371,0.0140062,0.0038375,-0.0001445,0.0103131,-0.0395664,0.0255603
GBR,6,1983,wiodlr,26086.6122,13732.58274,8753.898968,3600.130499,263.3429301,222.4956065,3114.291963,0.1380068,0.0100949,0.0085291,0.1193828,0.5264226,0.3355706,-0.029875,-0.0069328,-0.000406,-0.0225361,0.0677415,-0.0378665
GBR,6,1984,wiodlr,19230.71777,8912.812919,6925.014896,3392.889957,282.3244968,174.4106529,2936.154807,0.1764308,0.0146809,0.0090694,0.1526805,0.4634675,0.3601017,0.038424,0.004586,0.0005403,0.0332977,-0.0629551,0.0245311
GBR,6,1985,wiodlr,23479.02625,11055.97938,8381.024793,4042.022085,306.500468,239.2835308,3496.238086,0.1721546,0.0130542,0.0101914,0.148909,0.4708875,0.3569579,-0.0042762,-0.0016267,0.001122,-0.0037715,0.00742,-0.0031438
GBR,6,1986,wiodlr,28317.47363,14095.23869,9661.326508,4560.908433,278.3060858,281.7267149,4000.875633,0.1610634,0.0098281,0.0099489,0.1412865,0.4977576,0.341179,-0.0110912,-0.0032261,-0.0002425,-0.0076225,0.0268701,-0.0157789
GBR,6,1987,wiodlr,22264.28474,11815.75935,7265.699874,3182.825517,219.0959176,249.4964255,2714.233174,0.1429566,0.0098407,0.0112061,0.1219097,0.5307046,0.3263388,-0.0181068,1.26E-05,0.0012572,-0.0193768,0.032947,-0.0148402
GBR,6,1988,wiodlr,24674.68608,13943.65633,7523.092841,3207.936913,303.6589724,285.5709786,2618.706962,0.1300092,0.0123065,0.0115734,0.1061293,0.5650996,0.3048911,-0.0129474,0.0024658,0.0003673,-0.0157804,0.034395,-0.0214477
GBR,6,1989,wiodlr,21222.93971,11390.59748,6748.718253,3083.623978,362.1222117,316.3837961,2405.117971,0.1452967,0.0170628,0.0149076,0.1133263,0.5367116,0.3179917,0.0152875,0.0047563,0.0033342,0.007197,-0.028388,0.0131006
GBR,6,1990,wiodlr,23310.13063,12053.74745,7673.273455,3583.109729,484.1505837,424.213701,2674.745444,0.1537147,0.02077,0.0181987,0.1147461,0.5171034,0.3291819,0.008418,0.0037072,0.0032911,0.0014198,-0.0196082,0.0111902
GBR,6,1991,wiodlr,22620.64711,10166.30061,7966.495984,4487.850509,446.0869831,595.2405685,3446.522957,0.1983962,0.0197203,0.026314,0.1523618,0.4494257,0.3521781,0.0446815,-0.0010497,0.0081153,0.0376157,-0.0676777,0.0229962
GBR,6,1992,wiodlr,21085.88778,9504.305109,7462.291019,4119.291654,402.6022588,507.1303206,3209.559074,0.1953578,0.0190934,0.0240507,0.1522136,0.4507425,0.3538998,-0.0030384,-0.0006269,-0.0022633,-0.0001482,0.0013168,0.0017217
GBR,6,1993,wiodlr,19357.12426,7744.987509,7189.733965,4422.402785,415.9953325,487.2416098,3519.165842,0.2284638,0.0214906,0.0251712,0.1818021,0.4001104,0.3714257,0.033106,0.0023972,0.0011205,0.0295885,-0.0506321,0.0175259
GBR,6,1994,wiodlr,19485.50752,9220.233555,6637.979345,3627.294623,384.5044351,429.4956042,2813.294584,0.1861535,0.0197328,0.0220418,0.1443788,0.4731842,0.3406624,-0.0423103,-0.0017578,-0.0031294,-0.0374233,0.0730738,-0.0307633
GBR,6,1995,wiodlr,20704.51404,10565.12702,6590.118427,3549.268597,420.746571,455.9429399,2672.579086,0.1714249,0.0203215,0.0220214,0.129082,0.5102813,0.3182938,-0.0147286,0.0005887,-2.04E-05,-0.0152968,0.0370971,-0.0223686
GBR,6,1996,wiodlr,19884.44799,9602.109259,6665.079155,3617.259577,383.3021355,434.045245,2799.912196,0.181914,0.0192765,0.0218284,0.1408091,0.4828954,0.3351906,0.0104891,-0.001045,-0.000193,0.0117271,-0.0273859,0.0168968
GBR,6,1997,wiodlr,20445.47578,9130.801734,7195.94538,4118.728666,457.8129305,468.9332278,3191.982508,0.2014494,0.0223919,0.0229358,0.1561217,0.4465928,0.3519578,0.0195354,0.0031154,0.0011074,0.0153126,-0.0363026,0.0167672
GBR,6,1998,wiodlr,17501.51344,9129.278832,5538.344823,2833.889789,351.9235503,399.0606076,2082.905631,0.1619226,0.0201082,0.0228015,0.1190129,0.521628,0.3164495,-0.0395268,-0.0022837,-0.0001343,-0.0371088,0.0750352,-0.0355083
GBR,6,1999,wiodlr,20037.22801,9865.077773,6588.845978,3583.304263,492.277065,423.8240381,2667.20316,0.1788323,0.0245681,0.0211518,0.1331124,0.4923375,0.3288302,0.0169097,0.0044599,-0.0016497,0.0140995,-0.0292905,0.0123807
GBR,6,2000,wiodlr,24791.77955,10353.78813,8817.71003,5620.281393,751.4448728,474.0210441,4394.815476,0.2266994,0.0303102,0.0191201,0.1772691,0.4176299,0.3556707,0.0478671,0.0057421,-0.0020317,0.0441567,-0.0747076,0.0268405
GBR,10,1965,wiodlr,18682.09294,10876.72758,6028.504713,1776.860648,65.92952306,269.02364,1441.907485,0.0951104,0.003529,0.0144001,0.0771813,0.5822007,0.3226889,,,,,,
GBR,10,1966,wiodlr,19613.59108,11407.87018,6343.685554,1862.035351,66.999346,277.9731843,1517.062821,0.094936,0.003416,0.0141725,0.0773475,0.5816309,0.3234332,-0.0001744,-0.000113,-0.0002276,0.0001662,-0.0005698,0.0007443
GBR,10,1967,wiodlr,19883.29589,11752.13094,6272.05747,1859.107483,66.52407554,279.7812742,1512.802133,0.093501,0.0033457,0.0140712,0.0760841,0.5910555,0.3154436,-0.001435,-7.03E-05,-0.0001013,-0.0012634,0.0094246,-0.0079896
GBR,10,1968,wiodlr,18593.06895,10343.03145,6208.429944,2041.607556,76.07204657,296.8251361,1668.710374,0.1098048,0.0040914,0.0159643,0.0897491,0.5562843,0.333911,0.0163038,0.0007457,0.0018931,0.013665,-0.0347712,0.0184674
GBR,10,1969,wiodlr,19806.72536,10786.15603,6866.230383,2154.338947,81.80277032,301.8214124,1770.714764,0.1087681,0.0041301,0.0152383,0.0893997,0.5445704,0.3466616,-0.0010367,0.0000387,-0.000726,-0.0003494,-0.0117139,0.0127506
GBR,10,1970,wiodlr,20950.37647,11435.97594,7151.767956,2362.63258,94.35445672,342.0378865,1926.240237,0.1127728,0.0045037,0.0163261,0.091943,0.5458602,0.341367,0.0040047,0.0003736,0.0010878,0.0025433,0.0012898,-0.0052946
GBR,10,1971,wiodlr,20774.26087,11397.5847,7164.038224,2212.637944,87.62733389,345.6677344,1779.342876,0.1065086,0.0042181,0.0166392,0.0856513,0.5486397,0.3448517,-0.0062642,-0.0002856,0.0003131,-0.0062917,0.0027795,0.0034847
GBR,10,1972,wiodlr,22783.71153,12865.23033,7537.386324,2381.094876,94.58272293,380.3995683,1906.112585,0.1045086,0.0041513,0.0166961,0.0836612,0.5646679,0.3308235,-0.002,-6.68E-05,5.69E-05,-0.0019901,0.0160282,-0.0140282
GBR,10,1973,wiodlr,26989.54521,15029.90515,8810.30466,3149.335405,146.4418444,479.8234894,2523.070071,0.1166872,0.0054259,0.0177781,0.0934832,0.5568788,0.326434,0.0121786,0.0012746,0.001082,0.009822,-0.0077891,-0.0043895
GBR,10,1974,wiodlr,32744.80471,16612.98035,11203.03487,4928.789489,235.7753051,716.5677874,3976.446397,0.1505213,0.0072004,0.0218834,0.1214375,0.5073471,0.3421317,0.0338341,0.0017745,0.0041053,0.0279543,-0.0495317,0.0156977
GBR,10,1975,wiodlr,35995.80734,18701.35661,12364.37522,4930.075508,194.8162326,704.569836,4030.689439,0.1369625,0.0054122,0.0195737,0.1119766,0.5195426,0.3434949,-0.0135588,-0.0017882,-0.0023097,-0.0094609,0.0121955,0.0013632
GBR,10,1976,wiodlr,33581.01818,16985.41456,11677.78595,4917.817669,214.3587309,701.1066679,4002.35227,0.1464464,0.0063833,0.0208781,0.119185,0.505804,0.3477496,0.0094839,0.0009711,0.0013044,0.0072084,-0.0137386,0.0042547
GBR,10,1977,wiodlr,40840.89201,20444.44785,14458.22821,5938.215939,246.8855735,788.556105,4902.774261,0.1453988,0.0060451,0.019308,0.1200457,0.5005877,0.3540135,-0.0010476,-0.0003382,-0.0015701,0.0008607,-0.0052163,0.0062639
GBR,10,1978,wiodlr,48016.81904,24954.19,16545.85644,6516.772597,239.2006733,967.1786857,5310.393238,0.1357185,0.0049816,0.0201425,0.1105944,0.5196969,0.3445846,-0.0096803,-0.0010635,0.0008345,-0.0094513,0.0191092,-0.0094289
GBR,10,1979,wiodlr,56063.43554,28490.02949,19128.85389,8444.552163,354.3719681,1221.874283,6868.305912,0.150625,0.0063209,0.0217945,0.1225095,0.5081749,0.3412002,0.0149065,0.0013393,0.001652,0.0119151,-0.011522,-0.0033844
GBR,10,1980,wiodlr,66307.28264,33120.11191,23025.35898,10161.81175,350.7448672,1425.114803,8385.952083,0.1532533,0.0052897,0.0214926,0.1264711,0.4994943,0.3472523,0.0026283,-0.0010312,-0.0003019,0.0039616,-0.0086806,0.0060521
GBR,10,1981,wiodlr,51877.26268,26379.01957,17751.26166,7746.981446,258.4666847,1212.145358,6276.369403,0.1493329,0.0049823,0.0233656,0.120985,0.508489,0.3421781,-0.0039204,-0.0003074,0.001873,-0.0054861,0.0089947,-0.0050742
GBR,10,1982,wiodlr,45859.13374,23179.72345,15804.75304,6874.657249,237.3337762,1089.799845,5547.523627,0.1499081,0.0051753,0.0237641,0.1209688,0.5054549,0.344637,0.0005752,0.000193,0.0003985,-1.62E-05,-0.0030341,0.0024589
GBR,10,1983,wiodlr,39221.31673,19406.08369,13643.35728,6171.875757,215.6340645,1079.24215,4876.999542,0.1573602,0.0054979,0.0275167,0.1243456,0.4947841,0.3478557,0.0074521,0.0003226,0.0037526,0.0033768,-0.0106708,0.0032187
GBR,10,1984,wiodlr,36016.9214,16465.94489,12545.08204,7005.894464,229.7595947,1259.207887,5516.926983,0.1945167,0.0063792,0.0349616,0.153176,0.4571725,0.3483108,0.0371565,0.0008813,0.0074449,0.0288304,-0.0376116,0.0004551
GBR,10,1985,wiodlr,37697.87084,17416.31735,13049.20381,7232.34968,235.5372657,1368.23465,5628.577765,0.1918503,0.006248,0.0362947,0.1493076,0.4619974,0.3461523,-0.0026664,-0.0001312,0.0013331,-0.0038684,0.0048249,-0.0021585
GBR,10,1986,wiodlr,42689.40278,21143.38393,14380.07216,7165.946698,252.3054715,1435.973714,5477.667512,0.1678624,0.0059103,0.0336377,0.1283145,0.4952841,0.3368534,-0.0239879,-0.0003377,-0.002657,-0.0209931,0.0332867,-0.0092989
GBR,10,1987,wiodlr,51953.00388,26446.04168,17208.27408,8298.688118,309.7499226,1810.097502,6178.840694,0.1597345,0.0059621,0.0348411,0.1189313,0.5090378,0.3312277,-0.0081279,5.18E-05,0.0012034,-0.0093832,0.0137537,-0.0056257
GBR,10,1988,wiodlr,62943.11403,33312.81103,19692.94074,9937.362265,458.867967,2254.109002,7224.385297,0.1578785,0.0072902,0.0358118,0.1147764,0.5292527,0.3128689,-0.001856,0.0013281,0.0009707,-0.0041549,0.0202149,-0.0183588
GBR,10,1989,wiodlr,63372.54088,32447.19098,20038.22477,10887.12513,543.3807886,2400.833333,7942.911007,0.1717956,0.0085744,0.0378844,0.1253368,0.5120071,0.3161973,0.0139171,0.0012842,0.0020726,0.0105604,-0.0172456,0.0033284
GBR,10,1990,wiodlr,67989.87297,32565.62095,22711.35091,12712.90112,596.4673746,2815.919448,9300.514299,0.1869823,0.0087729,0.0414167,0.1367926,0.4789775,0.3340402,0.0151867,0.0001985,0.0035323,0.0114558,-0.0330296,0.0178429
GBR,10,1991,wiodlr,62665.56453,29184.4053,21221.6169,12259.54232,515.432895,2855.843063,8888.266363,0.1956344,0.0082251,0.0455728,0.1418365,0.4657168,0.3386488,0.0086521,-0.0005478,0.0041561,0.0050439,-0.0132607,0.0046086
GBR,10,1992,wiodlr,61600.42335,28027.01911,20943.25369,12630.15055,495.6808926,3073.578702,9060.89096,0.2050335,0.0080467,0.0498954,0.1470914,0.4549809,0.3399855,0.0093991,-0.0001784,0.0043226,0.0052549,-0.0107359,0.0013367
GBR,10,1993,wiodlr,53564.54952,22951.31027,19190.02161,11423.21764,406.1547482,2727.918251,8289.144638,0.2132608,0.0075825,0.0509277,0.1547506,0.4284795,0.3582597,0.0082273,-0.0004642,0.0010323,0.0076592,-0.0265014,0.0182742
GBR,10,1994,wiodlr,60121.66511,24234.68873,21708.34209,14178.63429,453.6157897,3464.210671,10260.80783,0.2358324,0.007545,0.05762,0.1706674,0.4030941,0.3610735,0.0225716,-3.75E-05,0.0066923,0.0159168,-0.0253854,0.0028138
GBR,10,1995,wiodlr,70242.68922,26778.05592,25601.52142,17863.11189,572.021957,4367.030105,12924.05982,0.2543056,0.0081435,0.0621706,0.1839915,0.381222,0.3644724,0.0184732,0.0005985,0.0045506,0.0133241,-0.0218721,0.0033989
GBR,10,1996,wiodlr,70171.57402,27002.46692,25539.6904,17629.4167,604.0583425,4344.76086,12680.5975,0.251233,0.0086083,0.0619163,0.1807085,0.3848063,0.3639606,-0.0030726,0.0004648,-0.0002543,-0.003283,0.0035843,-0.0005118
GBR,10,1997,wiodlr,73510.51415,28493.89135,26749.53603,18267.08677,639.5608572,4787.254783,12840.27113,0.2484962,0.0087003,0.0651234,0.1746726,0.3876165,0.3638872,-0.0027368,9.2E-05,0.0032071,-0.0060359,0.0028102,-7.34E-05
GBR,10,1998,wiodlr,74796.39435,30990.93219,26117.69263,17687.76953,643.8924956,4748.968581,12294.90845,0.2364789,0.0086086,0.0634919,0.1643784,0.4143372,0.3491838,-0.0120173,-9.17E-05,-0.0016315,-0.0102942,0.0267207,-0.0147034
GBR,10,1999,wiodlr,68225.37983,28480.38086,23854.72456,15890.27442,599.167494,4277.644718,11013.46221,0.2329086,0.0087822,0.0626987,0.1614276,0.4174455,0.3496459,-0.0035703,0.0001736,-0.0007932,-0.0029508,0.0031083,0.0004621
GBR,10,2000,wiodlr,62211.11849,23274.52668,22251.07143,16685.52037,720.3200354,4304.310301,11660.89004,0.268208,0.0115786,0.0691888,0.1874406,0.3741217,0.3576703,0.0352994,0.0027964,0.0064901,0.026013,-0.0433238,0.0080244
GRC,1,1965,wiodlr,1915.136636,1595.371883,283.9817717,35.78298108,3.401682522,14.4625728,17.91872576,0.0186843,0.0017762,0.0075517,0.0093564,0.8330329,0.1482828,,,,,,
GRC,1,1966,wiodlr,2041.349798,1661.440765,336.8759679,43.03306465,3.56276806,17.32785814,22.14243845,0.0210807,0.0017453,0.0084884,0.010847,0.8138932,0.1650261,0.0023964,-3.09E-05,0.0009367,0.0014906,-0.0191397,0.0167433
GRC,1,1967,wiodlr,2074.098486,1664.225579,368.2216837,41.65122375,3.518625101,16.67870383,21.45389482,0.0200816,0.0016965,0.0080414,0.0103437,0.802385,0.1775334,-0.0009991,-4.88E-05,-0.000447,-0.0005033,-0.0115082,0.0125073
GRC,1,1968,wiodlr,1884.220139,1534.838917,310.3753796,39.00584297,3.503571092,15.4937197,20.00855217,0.0207013,0.0018594,0.0082229,0.010619,0.8145752,0.1647235,0.0006197,0.0001629,0.0001815,0.0002753,0.0121902,-0.0128099
GRC,1,1969,wiodlr,2064.1117,1699.536401,331.0540872,33.52121206,4.159635226,11.13760608,18.22397076,0.01624,0.0020152,0.0053958,0.008829,0.8233742,0.1603857,-0.0044613,0.0001558,-0.0028271,-0.00179,0.008799,-0.0043378
GRC,1,1970,wiodlr,2241.758686,1842.384815,360.8137623,38.56010857,4.563812016,13.80996483,20.18633172,0.0172008,0.0020358,0.0061603,0.0090047,0.821848,0.1609512,0.0009608,0.0000206,0.0007645,0.0001757,-0.0015262,0.0005655
GRC,1,1971,wiodlr,2481.245801,2017.497727,416.0605893,47.68748442,5.933290493,16.20806233,25.54613159,0.0192192,0.0023913,0.0065322,0.0102957,0.8130987,0.1676821,0.0020184,0.0003555,0.0003719,0.001291,-0.0087493,0.0067309
GRC,1,1972,wiodlr,2909.722642,2375.132011,480.445108,54.14552307,7.152704878,17.27706613,29.71575207,0.0186085,0.0024582,0.0059377,0.0102126,0.8162744,0.1651171,-0.0006107,6.69E-05,-0.0005945,-8.31E-05,0.0031757,-0.002565
GRC,1,1973,wiodlr,4188.954252,3329.329553,764.6134565,95.01124209,10.98339914,31.50955941,52.51828354,0.0226814,0.002622,0.0075221,0.0125373,0.7947878,0.1825309,0.0040729,0.0001638,0.0015844,0.0023247,-0.0214866,0.0174138
GRC,1,1974,wiodlr,4756.234783,3642.867334,976.7906563,136.5767922,16.89503681,41.73375651,77.94799892,0.0287153,0.0035522,0.0087745,0.0163886,0.7659141,0.2053706,0.0060339,0.0009302,0.0012524,0.0038513,-0.0288737,0.0228397
GRC,1,1975,wiodlr,4888.874991,3663.775525,1083.961077,141.1383889,21.40493376,38.04637799,81.68707714,0.0288693,0.0043783,0.0077822,0.0167088,0.7494108,0.2217199,0.000154,0.0008261,-0.0009923,0.0003202,-0.0165033,0.0163493
GRC,1,1976,wiodlr,5273.790662,3976.620445,1150.572554,146.5976627,21.87409824,40.33689194,84.38667248,0.0277974,0.0041477,0.0076486,0.0160011,0.7540346,0.218168,-0.0010719,-0.0002306,-0.0001336,-0.0007077,0.0046238,-0.0035519
GRC,1,1977,wiodlr,5430.596336,4093.274359,1192.175942,145.1460358,24.0536526,38.19341133,82.89897185,0.0267275,0.0044293,0.007033,0.0152652,0.7537431,0.2195295,-0.0010699,0.0002816,-0.0006156,-0.0007359,-0.0002915,0.0013615
GRC,1,1978,wiodlr,6920.399594,5314.376326,1427.017805,179.0054631,25.60779841,51.5917028,101.8059619,0.0258663,0.0037003,0.007455,0.014711,0.7679291,0.2062045,-0.0008612,-0.000729,0.000422,-0.0005542,0.014186,-0.013325
GRC,1,1979,wiodlr,7763.543098,5847.177819,1678.808692,237.5565871,34.43302853,67.43617463,135.687384,0.030599,0.0044352,0.0086863,0.0174775,0.7531584,0.2162426,0.0047327,0.0007349,0.0012313,0.0027665,-0.0147707,0.0100381
GRC,1,1980,wiodlr,9347.506885,6666.55324,2321.747084,359.2065609,56.27796286,100.5259564,202.4026417,0.0384281,0.0060206,0.0107543,0.0216531,0.7131905,0.2483814,0.0078291,0.0015854,0.002068,0.0041756,-0.0399679,0.0321388
GRC,1,1981,wiodlr,8878.385877,6268.533586,2241.152116,368.7001749,52.58070193,107.1759852,208.9434878,0.0415278,0.0059223,0.0120716,0.023534,0.7060443,0.2524279,0.0030997,-9.83E-05,0.0013173,0.0018809,-0.0071462,0.0040465
GRC,1,1982,wiodlr,9631.715986,6992.094303,2280.436749,359.1849348,50.52027139,101.3287692,207.3358942,0.0372919,0.0052452,0.0105203,0.0215264,0.7259448,0.2367633,-0.0042359,-0.0006771,-0.0015513,-0.0020076,0.0199005,-0.0156646
GRC,1,1983,wiodlr,7893.920131,5547.443952,2014.902213,331.5739664,41.92749411,98.41236082,191.2341115,0.0420037,0.0053114,0.0124669,0.0242255,0.7027489,0.2552474,0.0047118,6.62E-05,0.0019466,0.0026991,-0.0231959,0.0184841
GRC,1,1984,wiodlr,7853.471143,5194.28498,2270.707183,388.4789796,60.44374966,114.4176664,213.6175635,0.0494659,0.0076964,0.0145691,0.0272004,0.6613999,0.2891342,0.0074622,0.002385,0.0021022,0.0029749,-0.041349,0.0338868
GRC,1,1985,wiodlr,7712.101351,5144.110687,2150.524717,417.4659464,48.44025984,139.0908101,229.9348765,0.0541313,0.0062811,0.0180354,0.0298148,0.667018,0.2788507,0.0046654,-0.0014153,0.0034663,0.0026144,0.0056181,-0.0102835
GRC,1,1986,wiodlr,8313.310204,5412.578971,2418.365794,482.3654381,64.90807405,156.2223531,261.2350109,0.0580233,0.0078077,0.0187918,0.0314237,0.6510739,0.2909029,0.003892,0.0015266,0.0007564,0.0016089,-0.0159441,0.0120522
GRC,1,1987,wiodlr,9209.146421,5843.066192,2776.804562,589.2756668,72.55632784,199.3065537,317.4127852,0.0639881,0.0078787,0.0216422,0.0344671,0.6344851,0.3015268,0.0059648,7.1E-05,0.0028504,0.0030434,-0.0165888,0.0106239
GRC,1,1988,wiodlr,11369.06853,7675.6757,3011.476636,681.9161939,65.2708457,277.407821,339.2375272,0.05998,0.0057411,0.0244002,0.0298386,0.6751367,0.2648833,-0.0040081,-0.0021376,0.002758,-0.0046285,0.0406516,-0.0366435
GRC,1,1989,wiodlr,11790.85289,7860.028336,3307.985157,622.8393937,63.98401403,232.6010856,326.2542941,0.0528239,0.0054266,0.0197272,0.0276701,0.6666208,0.2805552,-0.0071561,-0.0003145,-0.004673,-0.0021685,-0.0085159,0.0156719
GRC,1,1990,wiodlr,12664.09816,8694.732076,3346.533578,622.8325103,91.54913136,200.5695865,330.7137924,0.049181,0.007229,0.0158377,0.0261143,0.6865654,0.2642536,-0.0036429,0.0018024,-0.0038895,-0.0015558,0.0199446,-0.0163016
GRC,1,1991,wiodlr,14850.00705,10104.05932,3958.887998,787.0597273,98.28137596,285.2959761,403.4823752,0.0530006,0.0066183,0.0192118,0.0271705,0.6804077,0.2665917,0.0038196,-0.0006107,0.0033741,0.0010562,-0.0061577,0.0023381
GRC,1,1992,wiodlr,14409.33081,9595.221097,4012.831869,801.2778416,98.97045045,289.0126372,413.294754,0.0556083,0.0068685,0.0200573,0.0286824,0.6659033,0.2784884,0.0026077,0.0002502,0.0008455,0.0015119,-0.0145044,0.0118967
GRC,1,1993,wiodlr,12651.81196,8410.672384,3513.196528,727.943048,87.9348205,273.890067,366.1181605,0.0575367,0.0069504,0.0216483,0.028938,0.6647801,0.2776833,0.0019284,8.19E-05,0.001591,0.0002556,-0.0011232,-0.0008051
GRC,1,1994,wiodlr,14526.23826,9848.211121,3847.246407,830.7807313,93.37155089,322.3889143,415.0202661,0.0571917,0.0064278,0.0221936,0.0285704,0.6779602,0.2648481,-0.000345,-0.0005226,0.0005453,-0.0003676,0.0131801,-0.0128352
GRC,1,1995,wiodlr,16295.93822,10878.76006,4497.67404,919.5041183,112.8659138,330.7274891,475.9107154,0.0564254,0.006926,0.0202951,0.0292043,0.6675749,0.2759997,-0.0007663,0.0004982,-0.0018985,0.0006339,-0.0103853,0.0111516
GRC,1,1996,wiodlr,15917.86848,10603.71985,4418.956411,895.1922195,111.46513,304.4644611,479.2626284,0.0562382,0.0070025,0.0191272,0.0301085,0.666152,0.2776098,-0.0001872,7.65E-05,-0.0011679,0.0009042,-0.0014229,0.0016101
GRC,1,1997,wiodlr,14427.6036,9689.429285,3930.633683,807.5406325,105.4269204,280.8159251,421.2977871,0.0559719,0.0073073,0.0194638,0.0292008,0.6715897,0.2724384,-0.0002663,0.0003048,0.0003366,-0.0009077,0.0054377,-0.0051714
